timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
126,757=-2,859=0,408=0,000=0,000=0,000=-0,017=1,000
126,897=-2,860=0,403=0,000=0,000=0,000=-0,017=1,000
126,967=-2,860=0,401=0,000=0,000=0,000=-0,017=1,000
127,037=-2,860=0,399=0,000=0,000=0,000=-0,017=1,000
127,117=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
127,257=-2,858=0,432=0,000=0,000=0,000=-0,018=1,000
127,327=-2,856=0,499=0,000=0,000=0,000=-0,019=1,000
127,397=-2,857=0,472=0,000=0,000=0,000=-0,022=1,000
127,457=-2,858=0,445=0,000=0,000=0,000=-0,021=1,000
127,517=-2,859=0,425=0,000=0,000=0,000=-0,019=1,000
127,557=-2,859=0,418=0,000=0,000=0,000=-0,018=1,000
127,647=-2,860=0,409=0,000=0,000=0,000=-0,018=1,000
127,697=-2,860=0,405=0,000=0,000=0,000=-0,017=1,000
127,747=-2,860=0,402=0,000=0,000=0,000=-0,017=1,000
127,787=-2,860=0,400=0,000=0,000=0,000=-0,017=1,000
127,837=-2,859=0,438=0,000=0,000=0,000=-0,018=1,000
127,887=-2,862=0,368=0,000=0,000=0,000=-0,017=1,000
128,047=-2,864=0,346=0,000=0,000=0,000=-0,009=1,000
128,177=-2,858=0,482=0,000=0,000=0,000=-0,015=1,000
128,247=-2,859=0,454=0,000=0,000=0,000=-0,018=1,000
128,447=-2,860=0,430=0,000=0,000=0,000=-0,018=1,000
128,517=-2,860=0,416=0,000=0,000=0,000=-0,018=1,000
128,587=-2,861=0,408=0,000=0,000=0,000=-0,017=1,000
128,647=-2,861=0,403=0,000=0,000=0,000=-0,017=1,000
128,707=-2,861=0,401=0,000=0,000=0,000=-0,017=1,000
128,897=-2,860=0,415=0,000=0,000=0,000=-0,017=1,000
129,017=-2,860=0,407=0,000=0,000=0,000=-0,017=1,000
129,087=-2,861=0,403=0,000=0,000=0,000=-0,017=1,000
129,157=-2,861=0,401=0,000=0,000=0,000=-0,017=1,000
129,227=-2,861=0,399=0,000=0,000=0,000=-0,017=1,000
129,287=-2,861=0,399=0,000=0,000=0,000=-0,017=1,000
129,427=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
129,487=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
129,557=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
129,627=-2,862=0,368=0,000=0,000=0,000=-0,009=1,000
129,687=-2,862=0,382=0,000=0,000=0,000=-0,013=1,000
129,817=-2,862=0,389=0,000=0,000=0,000=-0,015=1,000
129,887=-2,861=0,392=0,000=0,000=0,000=-0,016=1,000
129,947=-2,861=0,395=0,000=0,000=0,000=-0,016=1,000
129,987=-2,861=0,396=0,000=0,000=0,000=-0,017=1,000
130,047=-2,861=0,396=0,000=0,000=0,000=-0,017=1,000
130,097=-2,861=0,397=0,000=0,000=0,000=-0,017=1,000
130,227=-2,861=0,397=0,000=0,000=0,000=-0,017=1,000
130,287=-2,860=0,430=0,000=0,000=0,000=-0,017=1,000
130,427=-2,860=0,416=0,000=0,000=0,000=-0,017=1,000
130,487=-2,861=0,408=0,000=0,000=0,000=-0,017=1,000
130,557=-2,861=0,403=0,000=0,000=0,000=-0,017=1,000
130,617=-2,861=0,401=0,000=0,000=0,000=-0,017=1,000
130,677=-2,861=0,400=0,000=0,000=0,000=-0,017=1,000
130,747=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
130,817=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
130,887=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
130,957=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
131,077=-2,861=0,399=0,000=0,000=0,000=-0,017=1,000
131,137=-2,861=0,399=0,000=0,000=0,000=-0,017=1,000
131,317=-2,861=0,398=0,000=0,000=0,000=-0,017=1,000
131,377=-2,860=0,420=0,000=0,000=0,000=-0,018=1,000
131,447=-2,861=0,405=0,000=0,000=0,000=-0,017=1,000
131,517=-2,861=0,402=0,000=0,000=0,000=-0,017=1,000
131,587=-2,861=0,400=0,000=0,000=0,000=-0,017=1,000
131,657=-2,857=0,500=0,000=0,000=0,000=-0,019=1,000
131,717=-2,857=0,500=0,000=0,000=0,000=-0,019=1,000
131,777=-2,860=0,435=0,000=0,000=0,000=-0,010=1,000
131,837=-2,861=0,417=0,000=0,000=0,000=-0,014=1,000
131,897=-2,861=0,408=0,000=0,000=0,000=-0,015=1,000
131,957=-2,859=0,478=0,000=0,000=0,000=-0,017=1,000
131,997=-2,860=0,449=0,000=0,000=0,000=-0,019=1,000
132,047=-2,861=0,428=0,000=0,000=0,000=-0,018=1,000
132,097=-2,861=0,414=0,000=0,000=0,000=-0,018=1,000
132,137=-2,862=0,407=0,000=0,000=0,000=-0,017=1,000
132,177=-2,862=0,402=0,000=0,000=0,000=-0,017=1,000
132,247=-2,862=0,395=0,000=0,000=0,000=-0,017=1,000
132,277=-2,862=0,396=0,000=0,000=0,000=-0,017=1,000
