timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
328,012=3,653=0,312=0,000=0,000=0,000=0,107=0,994
328,072=3,654=0,314=0,000=0,000=0,000=0,107=0,994
328,292=3,654=0,313=0,000=0,000=0,000=0,107=0,994
328,582=3,654=0,312=0,000=0,000=0,000=0,107=0,994
328,652=3,654=0,312=0,000=0,000=0,000=0,107=0,994
328,712=3,654=0,313=0,000=0,000=0,000=0,107=0,994
328,842=3,654=0,313=0,000=0,000=0,000=0,107=0,994
328,902=3,654=0,312=0,000=0,000=0,000=0,107=0,994
328,962=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,022=3,654=0,312=0,000=0,000=0,000=0,107=0,994
329,072=3,654=0,312=0,000=0,000=0,000=0,107=0,994
329,112=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,132=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,172=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,212=3,654=0,314=0,000=0,000=0,000=0,107=0,994
329,262=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,312=3,653=0,313=0,000=0,000=0,000=0,107=0,994
329,362=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,412=3,653=0,313=0,000=0,000=0,000=0,107=0,994
329,472=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,512=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,562=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,612=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,672=3,654=0,312=0,000=0,000=0,000=0,107=0,994
329,732=3,654=0,312=0,000=0,000=0,000=0,107=0,994
329,852=3,654=0,313=0,000=0,000=0,000=0,107=0,994
329,902=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,002=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,062=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,112=3,654=0,314=0,000=0,000=0,000=0,107=0,994
330,162=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,232=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,292=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,352=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,412=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,472=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,542=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,592=3,653=0,313=0,000=0,000=0,000=0,107=0,994
330,712=3,654=0,314=0,000=0,000=0,000=0,107=0,994
330,762=3,653=0,313=0,000=0,000=0,000=0,107=0,994
330,832=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,892=3,654=0,313=0,000=0,000=0,000=0,107=0,994
330,962=3,653=0,312=0,000=0,000=0,000=0,107=0,994
331,142=3,654=0,313=0,000=0,000=0,000=0,107=0,994
331,262=3,653=0,313=0,000=0,000=0,000=0,107=0,994
331,312=3,654=0,312=0,000=0,000=0,000=0,107=0,994
331,372=3,654=0,314=0,000=0,000=0,000=0,107=0,994
331,432=3,654=0,314=0,000=0,000=0,000=0,107=0,994
331,562=3,654=0,313=0,000=0,000=0,000=0,107=0,994
331,682=3,654=0,313=0,000=0,000=0,000=0,107=0,994
331,812=3,654=0,313=0,000=0,000=0,000=0,107=0,994
331,882=3,654=0,313=0,000=0,000=0,000=0,107=0,994
331,942=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,012=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,062=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,132=3,653=0,312=0,000=0,000=0,000=0,107=0,994
332,192=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,262=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,312=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,372=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,432=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,492=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,542=3,654=0,312=0,000=0,000=0,000=0,107=0,994
332,652=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,712=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,762=3,654=0,312=0,000=0,000=0,000=0,107=0,994
332,792=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,832=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,872=3,654=0,314=0,000=0,000=0,000=0,107=0,994
332,922=3,654=0,313=0,000=0,000=0,000=0,107=0,994
332,962=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,002=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,032=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,072=3,653=0,313=0,000=0,000=0,000=0,107=0,994
333,102=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,142=3,653=0,313=0,000=0,000=0,000=0,107=0,994
333,172=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,202=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,242=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,282=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,322=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,362=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,422=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,462=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,502=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,572=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,622=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,652=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,682=3,653=0,313=0,000=0,000=0,000=0,107=0,994
333,712=3,654=0,312=0,000=0,000=0,000=0,107=0,994
333,732=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,772=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,822=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,872=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,892=3,654=0,312=0,000=0,000=0,000=0,107=0,994
333,912=3,654=0,312=0,000=0,000=0,000=0,107=0,994
333,952=3,654=0,313=0,000=0,000=0,000=0,107=0,994
333,972=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,042=3,653=0,313=0,000=0,000=0,000=0,107=0,994
334,082=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,172=3,654=0,312=0,000=0,000=0,000=0,107=0,994
334,202=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,242=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,272=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,322=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,372=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,422=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,532=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,592=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,652=3,653=0,313=0,000=0,000=0,000=0,107=0,994
334,712=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,772=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,832=3,654=0,313=0,000=0,000=0,000=0,107=0,994
334,892=3,653=0,313=0,000=0,000=0,000=0,107=0,994
334,942=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,002=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,112=3,654=0,314=0,000=0,000=0,000=0,107=0,994
335,162=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,222=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,272=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,322=3,654=0,312=0,000=0,000=0,000=0,107=0,994
335,372=3,654=0,312=0,000=0,000=0,000=0,107=0,994
335,432=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,482=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,532=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,572=3,654=0,312=0,000=0,000=0,000=0,107=0,994
335,622=3,653=0,312=0,000=0,000=0,000=0,107=0,994
335,662=3,654=0,312=0,000=0,000=0,000=0,107=0,994
335,722=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,772=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,822=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,882=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,932=3,654=0,313=0,000=0,000=0,000=0,107=0,994
335,972=3,654=0,312=0,000=0,000=0,000=0,107=0,994
336,022=3,654=0,313=0,000=0,000=0,000=0,107=0,994
336,072=3,654=0,313=0,000=0,000=0,000=0,107=0,994
336,122=3,654=0,313=0,000=0,000=0,000=0,107=0,994
336,182=3,654=0,313=0,000=0,000=0,000=0,107=0,994
336,242=3,654=0,313=0,000=0,000=0,000=0,107=0,994
336,302=3,654=0,314=0,000=0,000=0,000=0,107=0,994
336,372=3,654=0,313=0,000=0,000=0,000=0,107=0,994
