timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
83,215=-2,718=-0,999=0,000=0,000=0,000=0,150=0,989
83,275=-2,718=-0,999=0,000=0,000=0,000=0,150=0,989
83,325=-2,717=-0,901=0,000=0,000=0,000=0,174=0,985
83,375=-2,717=-0,901=0,000=0,000=0,000=0,182=0,983
83,425=-2,718=-0,902=0,000=0,000=0,000=0,187=0,982
83,475=-2,718=-0,902=0,000=0,000=0,000=0,192=0,981
83,525=-2,718=-0,904=0,000=0,000=0,000=0,195=0,981
83,565=-2,718=-0,906=0,000=0,000=0,000=0,197=0,980
83,615=-2,718=-0,907=0,000=0,000=0,000=0,198=0,980
83,665=-2,718=-0,907=0,000=0,000=0,000=0,198=0,980
83,745=-2,718=-0,907=0,000=0,000=0,000=0,198=0,980
83,775=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
83,815=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
83,865=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
83,935=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
83,985=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,025=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,055=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
84,095=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
84,125=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
84,175=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
84,225=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
84,275=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
84,335=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,395=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,445=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,495=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,545=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
84,595=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
