timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
82,801=3,211=1,191=0,000=0,000=0,000=1,000=0,003
82,881=3,211=1,191=0,000=0,000=0,000=1,000=0,003
82,921=3,210=1,191=0,000=0,000=0,000=1,000=0,003
82,961=3,210=1,191=0,000=0,000=0,000=1,000=0,003
83,011=3,210=1,191=0,000=0,000=0,000=1,000=0,003
83,051=3,209=1,190=0,000=0,000=0,000=1,000=0,003
83,111=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,181=3,211=1,190=0,000=0,000=0,000=1,000=0,003
83,221=3,211=1,190=0,000=0,000=0,000=1,000=0,003
83,261=3,210=1,190=0,000=0,000=0,000=1,000=0,004
83,301=3,210=1,188=0,000=0,000=0,000=1,000=0,004
83,341=3,210=1,189=0,000=0,000=0,000=1,000=0,004
83,381=3,209=1,189=0,000=0,000=0,000=1,000=0,004
83,421=3,209=1,189=0,000=0,000=0,000=1,000=0,003
83,471=3,209=1,189=0,000=0,000=0,000=1,000=0,003
83,561=3,209=1,189=0,000=0,000=0,000=1,000=0,004
83,641=3,210=1,189=0,000=0,000=0,000=1,000=0,003
83,681=3,210=1,189=0,000=0,000=0,000=1,000=0,003
83,821=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,871=3,211=1,191=0,000=0,000=0,000=1,000=0,003
83,921=3,210=1,189=0,000=0,000=0,000=1,000=0,004
84,031=3,210=1,191=0,000=0,000=0,000=1,000=0,003
84,081=3,209=1,190=0,000=0,000=0,000=1,000=0,004
84,151=3,209=1,190=0,000=0,000=0,000=1,000=0,003
84,311=3,209=1,190=0,000=0,000=0,000=1,000=0,003
84,361=3,210=1,189=0,000=0,000=0,000=1,000=0,003
84,421=3,209=1,189=0,000=0,000=0,000=1,000=0,004
84,481=3,209=1,189=0,000=0,000=0,000=1,000=0,004
84,541=3,210=1,189=0,000=0,000=0,000=1,000=0,003
84,591=3,211=1,189=0,000=0,000=0,000=1,000=0,003
84,631=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,681=3,209=1,190=0,000=0,000=0,000=1,000=0,003
