timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
126,268=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
126,328=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
126,388=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
126,458=-2,857=0,451=0,000=0,000=0,000=-0,018=1,000
126,518=-2,858=0,429=0,000=0,000=0,000=-0,018=1,000
126,588=-2,858=0,415=0,000=0,000=0,000=-0,018=1,000
126,708=-2,859=0,408=0,000=0,000=0,000=-0,017=1,000
126,758=-2,859=0,404=0,000=0,000=0,000=-0,017=1,000
126,818=-2,859=0,401=0,000=0,000=0,000=-0,017=1,000
126,928=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
126,978=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
127,028=-2,857=0,433=0,000=0,000=0,000=-0,018=1,000
127,078=-2,855=0,500=0,000=0,000=0,000=-0,019=1,000
127,118=-2,855=0,500=0,000=0,000=0,000=-0,019=1,000
127,158=-2,855=0,500=0,000=0,000=0,000=-0,019=1,000
127,198=-2,855=0,500=0,000=0,000=0,000=-0,019=1,000
127,238=-2,857=0,460=0,000=0,000=0,000=-0,019=1,000
127,278=-2,858=0,436=0,000=0,000=0,000=-0,019=1,000
127,328=-2,858=0,419=0,000=0,000=0,000=-0,018=1,000
127,388=-2,859=0,409=0,000=0,000=0,000=-0,017=1,000
127,508=-2,859=0,404=0,000=0,000=0,000=-0,017=1,000
127,568=-2,858=0,440=0,000=0,000=0,000=-0,018=1,000
127,638=-2,860=0,371=0,000=0,000=0,000=-0,017=1,000
127,698=-2,862=0,347=0,000=0,000=0,000=-0,009=1,000
127,758=-2,856=0,485=0,000=0,000=0,000=-0,015=1,000
127,818=-2,857=0,456=0,000=0,000=0,000=-0,018=1,000
127,878=-2,858=0,432=0,000=0,000=0,000=-0,018=1,000
127,938=-2,859=0,417=0,000=0,000=0,000=-0,018=1,000
128,068=-2,859=0,408=0,000=0,000=0,000=-0,017=1,000
128,128=-2,859=0,404=0,000=0,000=0,000=-0,017=1,000
128,198=-2,859=0,402=0,000=0,000=0,000=-0,017=1,000
128,258=-2,859=0,414=0,000=0,000=0,000=-0,017=1,000
128,328=-2,859=0,407=0,000=0,000=0,000=-0,017=1,000
128,398=-2,859=0,404=0,000=0,000=0,000=-0,017=1,000
128,458=-2,859=0,401=0,000=0,000=0,000=-0,017=1,000
128,528=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
128,668=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
128,738=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
128,868=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
128,928=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
129,068=-2,861=0,368=0,000=0,000=0,000=-0,009=1,000
129,118=-2,860=0,381=0,000=0,000=0,000=-0,013=1,000
129,168=-2,860=0,389=0,000=0,000=0,000=-0,015=1,000
129,228=-2,860=0,393=0,000=0,000=0,000=-0,016=1,000
129,288=-2,860=0,396=0,000=0,000=0,000=-0,016=1,000
129,418=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
129,488=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
129,608=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
129,678=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
129,738=-2,859=0,429=0,000=0,000=0,000=-0,017=1,000
129,808=-2,859=0,415=0,000=0,000=0,000=-0,017=1,000
129,868=-2,859=0,407=0,000=0,000=0,000=-0,017=1,000
129,938=-2,860=0,403=0,000=0,000=0,000=-0,017=1,000
130,008=-2,860=0,400=0,000=0,000=0,000=-0,017=1,000
130,078=-2,860=0,400=0,000=0,000=0,000=-0,017=1,000
130,138=-2,860=0,399=0,000=0,000=0,000=-0,017=1,000
130,208=-2,860=0,399=0,000=0,000=0,000=-0,017=1,000
130,278=-2,860=0,399=0,000=0,000=0,000=-0,017=1,000
130,338=-2,860=0,399=0,000=0,000=0,000=-0,017=1,000
130,398=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
