timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
84,928=-2,718=-0,907=0,000=0,000=0,000=0,198=0,980
84,988=-2,718=-0,907=0,000=0,000=0,000=0,198=0,980
85,048=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,178=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,248=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,318=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,388=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,458=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,518=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,568=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,618=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,668=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,758=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
85,808=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,838=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,888=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
85,938=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
85,978=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,028=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,078=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,138=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,198=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,268=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,338=-2,718=-0,906=0,000=0,000=0,000=0,199=0,980
86,398=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,468=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,538=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,608=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,728=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,808=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,868=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
86,938=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,008=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,078=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,148=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,218=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,288=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,428=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,508=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,578=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,648=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,718=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,788=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
87,928=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
87,998=-2,718=-0,914=0,000=0,000=0,000=0,199=0,980
88,058=-2,718=-0,910=0,000=0,000=0,000=0,199=0,980
88,178=-2,718=-0,909=0,000=0,000=0,000=0,199=0,980
88,248=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
88,388=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
88,458=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
88,518=-2,718=-0,908=0,000=0,000=0,000=0,199=0,980
88,588=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
88,738=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
88,808=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
88,878=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
88,948=-2,718=-0,907=0,000=0,000=0,000=0,199=0,980
89,018=-2,892=-0,924=0,000=0,000=0,000=0,193=0,981
89,088=-2,894=-0,928=0,000=0,000=0,000=0,196=0,981
89,228=-2,895=-0,930=0,000=0,000=0,000=0,197=0,980
89,298=-2,896=-0,930=0,000=0,000=0,000=0,198=0,980
89,368=-2,897=-0,932=0,000=0,000=0,000=0,198=0,980
89,428=-2,897=-0,932=0,000=0,000=0,000=0,198=0,980
89,498=-2,897=-0,931=0,000=0,000=0,000=0,198=0,980
89,568=-2,896=-0,931=0,000=0,000=0,000=0,198=0,980
89,708=-2,897=-0,931=0,000=0,000=0,000=0,198=0,980
89,778=-2,895=-0,931=0,000=0,000=0,000=0,198=0,980
89,848=-2,896=-0,931=0,000=0,000=0,000=0,198=0,980
89,918=-2,896=-0,932=0,000=0,000=0,000=0,198=0,980
89,988=-2,896=-0,932=0,000=0,000=0,000=0,198=0,980
90,048=-2,896=-0,931=0,000=0,000=0,000=0,198=0,980
90,118=-2,895=-0,931=0,000=0,000=0,000=0,198=0,980
