timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
87,092=3,124=2,774=0,000=0,000=0,000=1,000=0,005
87,162=3,123=2,775=0,000=0,000=0,000=1,000=0,005
87,242=3,124=2,776=0,000=0,000=0,000=1,000=0,005
87,312=3,124=2,775=0,000=0,000=0,000=1,000=0,005
87,382=3,124=2,775=0,000=0,000=0,000=1,000=0,005
87,532=3,124=2,775=0,000=0,000=0,000=1,000=0,005
87,682=3,124=2,776=0,000=0,000=0,000=1,000=0,005
87,752=3,124=2,775=0,000=0,000=0,000=1,000=0,005
87,822=3,124=2,776=0,000=0,000=0,000=1,000=0,005
87,882=3,124=2,776=0,000=0,000=0,000=1,000=0,004
87,942=3,123=2,776=0,000=0,000=0,000=1,000=0,005
88,022=3,123=2,774=0,000=0,000=0,000=1,000=0,005
88,082=3,124=2,776=0,000=0,000=0,000=1,000=0,005
88,162=3,123=2,776=0,000=0,000=0,000=1,000=0,005
88,222=3,123=2,776=0,000=0,000=0,000=1,000=0,005
88,292=3,124=2,775=0,000=0,000=0,000=1,000=0,005
88,372=3,123=2,775=0,000=0,000=0,000=1,000=0,005
88,442=3,124=2,775=0,000=0,000=0,000=1,000=0,005
88,512=3,123=2,775=0,000=0,000=0,000=1,000=0,005
88,582=3,123=2,775=0,000=0,000=0,000=1,000=0,005
88,662=3,123=2,775=0,000=0,000=0,000=1,000=0,005
88,732=3,124=2,775=0,000=0,000=0,000=1,000=0,005
88,882=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,022=3,123=2,775=0,000=0,000=0,000=1,000=0,005
89,102=3,123=2,775=0,000=0,000=0,000=1,000=0,005
89,172=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,252=3,124=2,774=0,000=0,000=0,000=1,000=0,005
89,312=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,362=3,124=2,774=0,000=0,000=0,000=1,000=0,005
89,432=3,124=2,774=0,000=0,000=0,000=1,000=0,005
89,512=3,123=2,774=0,000=0,000=0,000=1,000=0,005
89,582=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,652=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,722=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,792=3,124=2,775=0,000=0,000=0,000=1,000=0,005
89,872=3,123=2,775=0,000=0,000=0,000=1,000=0,005
89,952=3,123=2,776=0,000=0,000=0,000=1,000=0,005
90,022=3,123=2,775=0,000=0,000=0,000=1,000=0,005
90,092=3,123=2,775=0,000=0,000=0,000=1,000=0,005
90,172=3,124=2,775=0,000=0,000=0,000=1,000=0,005
90,242=3,123=2,774=0,000=0,000=0,000=1,000=0,005
90,322=3,123=2,775=0,000=0,000=0,000=1,000=0,005
90,402=3,123=2,775=0,000=0,000=0,000=1,000=0,005
90,472=3,123=2,775=0,000=0,000=0,000=1,000=0,005
90,542=3,124=2,775=0,000=0,000=0,000=1,000=0,005
90,612=3,124=2,775=0,000=0,000=0,000=1,000=0,005
90,682=3,124=2,775=0,000=0,000=0,000=1,000=0,005
90,752=3,124=2,776=0,000=0,000=0,000=1,000=0,005
90,812=3,123=2,775=0,000=0,000=0,000=1,000=0,005
90,882=3,123=2,775=0,000=0,000=0,000=1,000=0,005
91,172=3,123=2,774=0,000=0,000=0,000=1,000=0,005
91,242=3,124=2,774=0,000=0,000=0,000=1,000=0,005
91,372=3,124=2,774=0,000=0,000=0,000=1,000=0,005
91,432=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,492=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,552=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,662=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,722=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,802=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,882=3,124=2,775=0,000=0,000=0,000=1,000=0,005
91,922=3,123=2,775=0,000=0,000=0,000=1,000=0,005
91,962=3,123=2,776=0,000=0,000=0,000=1,000=0,005
92,002=3,122=2,775=0,000=0,000=0,000=1,000=0,005
92,032=3,123=2,776=0,000=0,000=0,000=1,000=0,005
92,062=3,123=2,775=0,000=0,000=0,000=1,000=0,005
92,102=3,123=2,775=0,000=0,000=0,000=1,000=0,005
92,172=3,122=2,775=0,000=0,000=0,000=1,000=0,005
92,202=3,123=2,775=0,000=0,000=0,000=1,000=0,005
92,232=3,123=2,774=0,000=0,000=0,000=1,000=0,005
92,262=3,123=2,776=0,000=0,000=0,000=1,000=0,005
92,282=3,123=2,775=0,000=0,000=0,000=1,000=0,005
