timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
83,677=3,393=0,006=0,000=0,000=0,000=1,000=0,014
83,747=3,393=0,007=0,000=0,000=0,000=1,000=0,014
83,817=3,393=0,007=0,000=0,000=0,000=1,000=0,014
83,877=3,393=0,007=0,000=0,000=0,000=1,000=0,014
83,947=3,393=0,007=0,000=0,000=0,000=1,000=0,014
84,087=3,393=0,007=0,000=0,000=0,000=1,000=0,014
84,147=3,393=0,007=0,000=0,000=0,000=1,000=0,014
84,207=3,393=0,006=0,000=0,000=0,000=1,000=0,014
84,267=3,393=0,006=0,000=0,000=0,000=1,000=0,014
84,367=3,393=0,007=0,000=0,000=0,000=1,000=0,014
84,467=3,393=0,006=0,000=0,000=0,000=1,000=0,014
84,547=3,393=0,007=0,000=0,000=0,000=1,000=0,014
84,597=3,393=0,007=0,000=0,000=0,000=1,000=0,014
84,647=3,324=-0,010=0,000=0,000=0,000=1,000=0,019
84,747=3,300=-0,012=0,000=0,000=0,000=1,000=0,019
84,797=3,288=-0,014=0,000=0,000=0,000=1,000=0,020
84,867=3,280=-0,016=0,000=0,000=0,000=1,000=0,020
84,927=3,275=-0,018=0,000=0,000=0,000=1,000=0,021
84,997=3,272=-0,019=0,000=0,000=0,000=1,000=0,021
85,137=3,270=-0,019=0,000=0,000=0,000=1,000=0,021
85,207=3,269=-0,020=0,000=0,000=0,000=1,000=0,021
85,327=3,268=-0,021=0,000=0,000=0,000=1,000=0,021
85,387=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
85,537=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
85,577=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
85,637=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
85,667=3,266=-0,021=0,000=0,000=0,000=1,000=0,022
85,767=3,266=-0,021=0,000=0,000=0,000=1,000=0,022
85,807=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
85,887=3,266=-0,021=0,000=0,000=0,000=1,000=0,022
86,007=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
86,127=3,266=-0,022=0,000=0,000=0,000=1,000=0,021
86,197=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
86,337=3,266=-0,021=0,000=0,000=0,000=1,000=0,022
86,447=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
86,527=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
86,597=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
86,657=3,266=-0,021=0,000=0,000=0,000=1,000=0,022
86,727=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
86,797=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
86,937=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
87,007=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
87,217=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
87,277=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
87,347=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
87,427=3,266=-0,022=0,000=0,000=0,000=1,000=0,021
87,497=3,266=-0,022=0,000=0,000=0,000=1,000=0,021
87,637=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
87,697=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
87,757=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
87,817=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
87,877=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
87,947=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
88,077=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
88,147=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
88,287=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
88,347=3,267=-0,021=0,000=0,000=0,000=1,000=0,022
88,477=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
88,547=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
88,617=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
88,687=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
88,747=3,267=-0,022=0,000=0,000=0,000=1,000=0,021
88,957=3,267=-0,022=0,000=0,000=0,000=1,000=0,021
89,027=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
89,097=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
89,147=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
89,277=3,265=-0,022=0,000=0,000=0,000=1,000=0,021
89,347=3,266=-0,021=0,000=0,000=0,000=1,000=0,021
89,497=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
89,627=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
89,757=3,264=-0,023=0,000=0,000=0,000=1,000=0,022
89,877=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
90,007=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
90,057=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
90,107=3,265=-0,022=0,000=0,000=0,000=1,000=0,022
90,147=3,267=-0,021=0,000=0,000=0,000=1,000=0,021
90,247=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
90,297=3,266=-0,022=0,000=0,000=0,000=1,000=0,021
90,437=3,266=-0,021=0,000=0,000=0,000=1,000=0,022
90,457=3,266=-0,022=0,000=0,000=0,000=1,000=0,022
