timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
87,926=-3,103=-0,764=0,000=0,000=0,000=0,339=0,941
88,006=-3,102=-0,765=0,000=0,000=0,000=0,339=0,941
88,086=-3,101=-0,766=0,000=0,000=0,000=0,339=0,941
88,336=-3,102=-0,766=0,000=0,000=0,000=0,339=0,941
88,416=-3,101=-0,766=0,000=0,000=0,000=0,339=0,941
88,576=-3,101=-0,766=0,000=0,000=0,000=0,339=0,941
88,666=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
88,826=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
88,906=-3,101=-0,766=0,000=0,000=0,000=0,339=0,941
88,986=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,056=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,136=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,266=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,326=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,386=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,466=-3,101=-0,767=0,000=0,000=0,000=0,339=0,941
89,546=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
89,626=-3,102=-0,765=0,000=0,000=0,000=0,339=0,941
89,706=-3,101=-0,765=0,000=0,000=0,000=0,339=0,941
89,786=-3,101=-0,765=0,000=0,000=0,000=0,339=0,941
89,866=-3,100=-0,765=0,000=0,000=0,000=0,339=0,941
90,036=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
90,116=-3,100=-0,765=0,000=0,000=0,000=0,339=0,941
90,276=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
90,356=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
90,526=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
90,616=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
90,786=-3,100=-0,766=0,000=0,000=0,000=0,339=0,941
90,866=-3,101=-0,765=0,000=0,000=0,000=0,339=0,941
90,956=-3,100=-0,765=0,000=0,000=0,000=0,339=0,941
91,036=-3,100=-0,765=0,000=0,000=0,000=0,339=0,941
