timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
82,540=3,446=1,233=0,000=0,000=0,000=1,000=0,001
82,570=3,446=1,236=0,000=0,000=0,000=1,000=0,001
82,660=3,446=1,235=0,000=0,000=0,000=1,000=0,001
82,700=3,322=1,275=0,000=-0,000=0,000=1,000=-0,001
82,740=3,294=1,254=0,000=-0,000=0,000=1,000=-0,002
82,830=3,259=1,232=0,000=-0,000=0,000=1,000=-0,001
82,880=3,236=1,216=0,000=0,000=0,000=1,000=0,000
82,930=3,224=1,204=0,000=0,000=0,000=1,000=0,002
83,010=3,217=1,197=0,000=0,000=0,000=1,000=0,002
83,040=3,214=1,195=0,000=0,000=0,000=1,000=0,003
83,090=3,212=1,192=0,000=0,000=0,000=1,000=0,003
83,140=3,211=1,191=0,000=0,000=0,000=1,000=0,003
83,160=3,210=1,189=0,000=0,000=0,000=1,000=0,004
83,200=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,240=3,210=1,191=0,000=0,000=0,000=1,000=0,003
83,290=3,210=1,189=0,000=0,000=0,000=1,000=0,003
83,330=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,360=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,410=3,210=1,191=0,000=0,000=0,000=1,000=0,003
83,450=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,500=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,560=3,211=1,190=0,000=0,000=0,000=1,000=0,003
83,610=3,210=1,191=0,000=0,000=0,000=1,000=0,003
83,820=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,880=3,210=1,189=0,000=0,000=0,000=1,000=0,003
83,930=3,210=1,190=0,000=0,000=0,000=1,000=0,003
83,990=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,040=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,100=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,160=3,209=1,189=0,000=0,000=0,000=1,000=0,004
84,220=3,209=1,189=0,000=0,000=0,000=1,000=0,004
84,280=3,209=1,190=0,000=0,000=0,000=1,000=0,003
84,340=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,370=3,211=1,191=0,000=0,000=0,000=1,000=0,003
84,460=3,211=1,190=0,000=0,000=0,000=1,000=0,003
84,510=3,210=1,189=0,000=0,000=0,000=1,000=0,003
84,560=3,210=1,189=0,000=0,000=0,000=1,000=0,004
84,720=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,780=3,211=1,191=0,000=0,000=0,000=1,000=0,003
84,830=3,211=1,190=0,000=0,000=0,000=1,000=0,003
84,890=3,210=1,190=0,000=0,000=0,000=1,000=0,003
84,950=3,211=1,190=0,000=0,000=0,000=1,000=0,003
85,010=3,211=1,190=0,000=0,000=0,000=1,000=0,003
85,060=3,211=1,190=0,000=0,000=0,000=1,000=0,003
85,120=3,211=1,191=0,000=0,000=0,000=1,000=0,003
85,180=3,210=1,191=0,000=0,000=0,000=1,000=0,003
85,240=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,290=3,211=1,191=0,000=0,000=0,000=1,000=0,003
85,360=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,410=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,460=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,500=3,210=1,189=0,000=0,000=0,000=1,000=0,004
85,560=3,211=1,190=0,000=0,000=0,000=1,000=0,003
85,670=3,210=1,189=0,000=0,000=0,000=1,000=0,004
85,720=3,210=1,189=0,000=0,000=0,000=1,000=0,004
85,770=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,830=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,890=3,210=1,190=0,000=0,000=0,000=1,000=0,003
85,940=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,000=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,060=3,209=1,190=0,000=0,000=0,000=1,000=0,003
86,170=3,211=1,191=0,000=0,000=0,000=1,000=0,003
86,230=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,280=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,330=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,370=3,209=1,189=0,000=0,000=0,000=1,000=0,003
86,420=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,530=3,211=1,190=0,000=0,000=0,000=1,000=0,003
86,600=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,640=3,210=1,189=0,000=0,000=0,000=1,000=0,003
86,690=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,720=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,760=3,209=1,189=0,000=0,000=0,000=1,000=0,004
86,790=3,209=1,190=0,000=0,000=0,000=1,000=0,003
86,820=3,210=1,189=0,000=0,000=0,000=1,000=0,003
86,860=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,930=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,990=3,210=1,190=0,000=0,000=0,000=1,000=0,003
87,100=3,210=1,190=0,000=0,000=0,000=1,000=0,003
87,130=3,210=1,190=0,000=0,000=0,000=1,000=0,003
