timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
123,828=4,160=0,431=0,000=-0,000=0,000=0,997=-0,075
123,868=4,332=0,790=0,000=-0,000=0,000=0,997=-0,075
123,918=4,328=0,780=0,000=-0,000=0,000=0,997=-0,075
123,978=4,369=0,864=0,000=-0,000=0,000=0,997=-0,078
124,028=4,332=0,777=0,000=-0,000=0,000=0,997=-0,078
124,088=4,332=0,777=0,000=-0,000=0,000=0,997=-0,078
124,128=4,233=0,453=0,000=-0,000=0,000=0,997=-0,078
124,168=4,233=0,453=0,000=-0,000=0,000=0,997=-0,078
124,218=4,233=0,453=0,000=-0,000=0,000=0,997=-0,078
124,258=4,233=0,453=0,000=-0,000=0,000=0,997=-0,078
124,298=4,233=0,453=0,000=-0,000=0,000=0,997=-0,078
124,348=4,178=0,212=0,000=-0,000=0,000=0,997=-0,078
124,418=4,189=0,232=0,000=-0,000=0,000=0,998=-0,056
124,498=4,189=0,232=0,000=-0,000=0,000=0,998=-0,056
124,538=4,268=0,421=0,000=-0,000=0,000=0,998=-0,056
124,568=4,268=0,421=0,000=-0,000=0,000=0,998=-0,056
124,618=4,287=0,474=0,000=-0,000=0,000=0,998=-0,056
124,648=4,282=0,462=0,000=-0,000=0,000=0,999=-0,053
124,718=4,282=0,462=0,000=-0,000=0,000=0,999=-0,053
124,768=4,302=0,509=0,000=-0,000=0,000=0,999=-0,053
124,848=4,306=0,519=0,000=-0,000=0,000=0,998=-0,056
124,898=4,374=0,680=0,000=-0,000=0,000=0,998=-0,056
125,018=4,371=0,673=0,000=-0,000=0,000=0,998=-0,059
125,098=4,397=0,731=0,000=-0,000=0,000=0,996=-0,086
125,228=4,394=0,723=0,000=-0,000=0,000=0,996=-0,090
125,268=4,392=0,717=0,000=-0,000=0,000=0,996=-0,093
125,308=4,521=0,914=0,000=-0,000=0,000=0,987=-0,160
125,348=4,538=0,944=0,000=-0,000=0,000=0,987=-0,160
125,418=4,532=0,934=0,000=-0,000=0,000=0,987=-0,160
125,458=4,528=0,928=0,000=-0,000=0,000=0,987=-0,160
125,498=4,524=0,923=0,000=-0,000=0,000=0,987=-0,160
125,568=4,521=0,917=0,000=-0,000=0,000=0,987=-0,160
125,608=4,519=0,914=0,000=-0,000=0,000=0,987=-0,160
125,728=4,516=0,910=0,000=-0,000=0,000=0,987=-0,160
125,768=4,515=0,908=0,000=-0,000=0,000=0,987=-0,160
125,818=4,514=0,906=0,000=-0,000=0,000=0,987=-0,160
125,908=4,513=0,906=0,000=-0,000=0,000=0,987=-0,160
126,118=4,496=0,864=0,000=-0,000=0,000=0,987=-0,160
126,168=4,499=0,870=0,000=-0,000=0,000=0,987=-0,160
126,218=4,503=0,876=0,000=-0,000=0,000=0,987=-0,160
126,278=4,505=0,880=0,000=-0,000=0,000=0,987=-0,160
126,338=4,508=0,884=0,000=-0,000=0,000=0,987=-0,160
126,448=4,532=0,925=0,000=-0,000=0,000=0,987=-0,160
126,498=4,528=0,919=0,000=-0,000=0,000=0,987=-0,160
126,548=4,525=0,915=0,000=-0,000=0,000=0,987=-0,160
126,608=4,523=0,911=0,000=-0,000=0,000=0,987=-0,160
126,668=4,521=0,908=0,000=-0,000=0,000=0,987=-0,160
126,718=4,520=0,907=0,000=-0,000=0,000=0,987=-0,160
126,788=4,518=0,904=0,000=-0,000=0,000=0,987=-0,160
126,868=4,518=0,903=0,000=-0,000=0,000=0,987=-0,160
126,918=4,514=0,896=0,000=-0,000=0,000=0,987=-0,160
127,008=4,514=0,896=0,000=-0,000=0,000=0,987=-0,160
127,058=4,542=0,937=0,000=-0,000=0,000=0,982=-0,190
127,108=4,537=0,928=0,000=-0,000=0,000=0,982=-0,190
127,158=4,533=0,922=0,000=-0,000=0,000=0,982=-0,190
127,268=4,531=0,918=0,000=-0,000=0,000=0,982=-0,190
127,318=4,529=0,914=0,000=-0,000=0,000=0,982=-0,190
127,378=4,527=0,912=0,000=-0,000=0,000=0,982=-0,190
127,498=4,527=0,911=0,000=-0,000=0,000=0,982=-0,190
127,558=4,526=0,910=0,000=-0,000=0,000=0,982=-0,190
127,668=4,525=0,908=0,000=-0,000=0,000=0,982=-0,190
127,738=4,525=0,908=0,000=-0,000=0,000=0,982=-0,190
127,848=4,525=0,908=0,000=-0,000=0,000=0,982=-0,190
127,908=4,525=0,907=0,000=-0,000=0,000=0,982=-0,190
127,948=4,525=0,907=0,000=-0,000=0,000=0,982=-0,190
127,998=4,524=0,907=0,000=-0,000=0,000=0,982=-0,190
128,048=4,524=0,907=0,000=-0,000=0,000=0,982=-0,190
128,118=4,525=0,907=0,000=-0,000=0,000=0,982=-0,190
128,168=4,524=0,906=0,000=-0,000=0,000=0,982=-0,190
128,238=4,524=0,906=0,000=-0,000=0,000=0,982=-0,190
128,348=4,524=0,907=0,000=-0,000=0,000=0,982=-0,190
