timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
95,249=-3,101=-0,765=0,000=0,000=0,000=0,340=0,940
95,289=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
95,349=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
95,399=-3,101=-0,765=0,000=0,000=0,000=0,339=0,941
95,449=-3,100=-0,765=0,000=0,000=0,000=0,340=0,941
95,499=-3,099=-0,766=0,000=0,000=0,000=0,340=0,940
95,539=-3,100=-0,766=0,000=0,000=0,000=0,340=0,940
95,669=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
95,719=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
95,759=-3,101=-0,765=0,000=0,000=0,000=0,340=0,940
95,819=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
95,889=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
95,949=-3,101=-0,765=0,000=0,000=0,000=0,340=0,940
96,059=-3,101=-0,765=0,000=0,000=0,000=0,340=0,940
96,129=-3,100=-0,765=0,000=0,000=0,000=0,340=0,940
96,199=-3,100=-0,763=0,000=0,000=0,000=0,342=0,940
96,269=-3,099=-0,758=0,000=0,000=0,000=0,345=0,939
96,339=-3,099=-0,750=0,000=0,000=0,000=0,347=0,938
96,409=-3,097=-0,741=0,000=0,000=0,000=0,349=0,937
96,479=-3,094=-0,730=0,000=0,000=0,000=0,351=0,936
96,629=-3,083=-0,706=0,000=0,000=0,000=0,352=0,936
96,699=-3,075=-0,692=0,000=0,000=0,000=0,352=0,936
96,779=-3,064=-0,677=0,000=0,000=0,000=0,351=0,937
96,849=-3,054=-0,662=0,000=0,000=0,000=0,349=0,937
96,929=-3,039=-0,644=0,000=0,000=0,000=0,346=0,938
97,079=-3,009=-0,607=0,000=0,000=0,000=0,341=0,940
97,309=-2,957=-0,549=0,000=0,000=0,000=0,330=0,944
97,389=-2,939=-0,528=0,000=0,000=0,000=0,324=0,946
97,469=-2,918=-0,507=0,000=0,000=0,000=0,319=0,948
97,539=-2,900=-0,488=0,000=0,000=0,000=0,315=0,949
97,619=-2,881=-0,465=0,000=0,000=0,000=0,309=0,951
97,689=-2,863=-0,446=0,000=0,000=0,000=0,304=0,953
97,829=-2,824=-0,411=0,000=0,000=0,000=0,288=0,958
98,059=-2,747=-0,366=0,000=0,000=0,000=0,262=0,965
98,139=-2,720=-0,354=0,000=0,000=0,000=0,255=0,967
98,209=-2,694=-0,342=0,000=0,000=0,000=0,248=0,969
98,289=-2,664=-0,329=0,000=0,000=0,000=0,242=0,970
98,369=-2,574=-0,307=0,000=0,000=0,000=0,235=0,972
98,449=-2,532=-0,291=0,000=0,000=0,000=0,230=0,973
98,519=-2,489=-0,275=0,000=0,000=0,000=0,225=0,974
98,599=-2,447=-0,258=0,000=0,000=0,000=0,220=0,975
98,679=-2,410=-0,241=0,000=0,000=0,000=0,216=0,976
98,759=-2,376=-0,225=0,000=0,000=0,000=0,213=0,977
98,839=-2,345=-0,210=0,000=0,000=0,000=0,210=0,978
98,909=-2,319=-0,197=0,000=0,000=0,000=0,207=0,978
98,989=-2,289=-0,181=0,000=0,000=0,000=0,205=0,979
99,069=-2,259=-0,166=0,000=0,000=0,000=0,202=0,979
