timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
627,845=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
627,885=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
627,925=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
627,985=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
628,025=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
628,065=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
628,105=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
628,135=-2,283=1,211=0,000=0,000=0,000=-0,595=0,804
628,145=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,175=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,205=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,245=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,285=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,355=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,405=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,465=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,545=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,615=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,695=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,775=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,855=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
628,935=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
629,015=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
629,095=-2,409=1,023=0,000=0,000=0,000=-0,595=0,804
629,165=-2,471=0,928=0,000=0,000=0,000=-0,594=0,804
629,235=-2,499=0,905=0,000=0,000=0,000=-0,596=0,803
629,285=-2,515=0,866=0,000=0,000=0,000=-0,595=0,804
629,335=-2,523=0,844=0,000=0,000=0,000=-0,594=0,805
629,375=-2,527=0,833=0,000=0,000=0,000=-0,593=0,805
629,405=-2,528=0,828=0,000=0,000=0,000=-0,593=0,805
629,435=-2,529=0,825=0,000=0,000=0,000=-0,593=0,805
629,475=-2,530=0,823=0,000=0,000=0,000=-0,593=0,805
629,535=-2,531=0,822=0,000=0,000=0,000=-0,593=0,805
629,595=-2,531=0,822=0,000=0,000=0,000=-0,593=0,805
629,625=-2,531=0,821=0,000=0,000=0,000=-0,593=0,805
629,665=-2,531=0,821=0,000=0,000=0,000=-0,593=0,806
629,735=-2,531=0,821=0,000=0,000=0,000=-0,593=0,805
629,785=-2,530=0,821=0,000=0,000=0,000=-0,593=0,806
629,825=-2,530=0,821=0,000=0,000=0,000=-0,593=0,806
629,905=-2,531=0,821=0,000=0,000=0,000=-0,593=0,805
629,975=-2,531=0,821=0,000=0,000=0,000=-0,593=0,806
630,045=-2,531=0,822=0,000=0,000=0,000=-0,593=0,805
630,125=-2,531=0,822=0,000=0,000=0,000=-0,593=0,805
630,205=-2,531=0,822=0,000=0,000=0,000=-0,593=0,805
630,285=-2,530=0,822=0,000=0,000=0,000=-0,593=0,806
630,365=-2,530=0,821=0,000=0,000=0,000=-0,593=0,806
630,435=-2,530=0,821=0,000=0,000=0,000=-0,593=0,805
630,515=-2,530=0,822=0,000=0,000=0,000=-0,593=0,805
630,665=-2,531=0,821=0,000=0,000=0,000=-0,593=0,805
