timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
126,012=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,082=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,152=3,121=2,763=0,000=0,000=0,000=1,000=0,008
126,222=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,302=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,372=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,412=3,120=2,762=0,000=0,000=0,000=1,000=0,008
126,462=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,512=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,562=3,120=2,763=0,000=0,000=0,000=1,000=0,008
126,632=3,121=2,763=0,000=0,000=0,000=1,000=0,008
126,692=3,121=2,764=0,000=0,000=0,000=1,000=0,008
126,772=3,122=2,764=0,000=0,000=0,000=1,000=0,008
126,842=3,122=2,764=0,000=0,000=0,000=1,000=0,008
126,922=3,121=2,763=0,000=0,000=0,000=1,000=0,008
126,992=3,121=2,763=0,000=0,000=0,000=1,000=0,008
127,062=3,121=2,763=0,000=0,000=0,000=1,000=0,008
127,132=3,121=2,763=0,000=0,000=0,000=1,000=0,008
127,202=3,121=2,764=0,000=0,000=0,000=1,000=0,008
127,282=3,121=2,764=0,000=0,000=0,000=1,000=0,008
127,362=3,121=2,764=0,000=0,000=0,000=1,000=0,008
127,432=3,120=2,763=0,000=0,000=0,000=1,000=0,008
127,502=3,120=2,763=0,000=0,000=0,000=1,000=0,008
127,582=3,120=2,763=0,000=0,000=0,000=1,000=0,008
127,652=3,120=2,763=0,000=0,000=0,000=1,000=0,008
127,722=3,120=2,763=0,000=0,000=0,000=1,000=0,008
127,792=3,121=2,763=0,000=0,000=0,000=1,000=0,008
127,852=3,121=2,764=0,000=0,000=0,000=1,000=0,008
127,902=3,121=2,764=0,000=0,000=0,000=1,000=0,008
127,962=3,120=2,763=0,000=0,000=0,000=1,000=0,008
128,032=3,120=2,763=0,000=0,000=0,000=1,000=0,008
128,092=3,119=2,763=0,000=0,000=0,000=1,000=0,008
128,162=3,119=2,763=0,000=0,000=0,000=1,000=0,008
128,302=3,119=2,763=0,000=0,000=0,000=1,000=0,008
128,442=3,119=2,763=0,000=0,000=0,000=1,000=0,008
128,512=3,120=2,763=0,000=0,000=0,000=1,000=0,008
128,582=3,121=2,763=0,000=0,000=0,000=1,000=0,008
128,662=3,121=2,763=0,000=0,000=0,000=1,000=0,008
128,732=3,121=2,764=0,000=0,000=0,000=1,000=0,008
128,812=3,121=2,765=0,000=0,000=0,000=1,000=0,008
128,882=3,121=2,764=0,000=0,000=0,000=1,000=0,008
128,952=3,120=2,764=0,000=0,000=0,000=1,000=0,008
129,032=3,120=2,764=0,000=0,000=0,000=1,000=0,008
129,102=3,120=2,764=0,000=0,000=0,000=1,000=0,008
129,252=3,121=2,764=0,000=0,000=0,000=1,000=0,008
129,322=3,121=2,764=0,000=0,000=0,000=1,000=0,007
129,392=3,120=2,765=0,000=0,000=0,000=1,000=0,007
129,542=3,120=2,764=0,000=0,000=0,000=1,000=0,008
129,612=3,121=2,764=0,000=0,000=0,000=1,000=0,008
129,692=3,121=2,764=0,000=0,000=0,000=1,000=0,008
129,762=3,121=2,764=0,000=0,000=0,000=1,000=0,008
129,832=3,121=2,764=0,000=0,000=0,000=1,000=0,008
129,902=3,121=2,763=0,000=0,000=0,000=1,000=0,008
129,982=3,121=2,762=0,000=0,000=0,000=1,000=0,008
130,052=3,121=2,763=0,000=0,000=0,000=1,000=0,008
130,112=3,120=2,763=0,000=0,000=0,000=1,000=0,008
130,292=3,120=2,763=0,000=0,000=0,000=1,000=0,008
130,352=3,121=2,764=0,000=0,000=0,000=1,000=0,008
130,402=3,121=2,765=0,000=0,000=0,000=1,000=0,008
130,452=3,121=2,765=0,000=0,000=0,000=1,000=0,008
130,522=3,120=2,764=0,000=0,000=0,000=1,000=0,008
130,612=3,119=2,764=0,000=0,000=0,000=1,000=0,008
130,652=3,119=2,764=0,000=0,000=0,000=1,000=0,008
130,702=3,119=2,765=0,000=0,000=0,000=1,000=0,007
130,812=3,119=2,764=0,000=0,000=0,000=1,000=0,008
130,842=3,120=2,764=0,000=0,000=0,000=1,000=0,008
130,882=3,121=2,765=0,000=0,000=0,000=1,000=0,008
130,912=3,121=2,766=0,000=0,000=0,000=1,000=0,007
130,942=3,121=2,764=0,000=0,000=0,000=1,000=0,008
130,992=3,121=2,764=0,000=0,000=0,000=1,000=0,008
131,032=3,121=2,764=0,000=0,000=0,000=1,000=0,008
131,072=3,121=2,765=0,000=0,000=0,000=1,000=0,008
131,142=3,121=2,765=0,000=0,000=0,000=1,000=0,007
131,172=3,121=2,765=0,000=0,000=0,000=1,000=0,008
131,222=3,120=2,765=0,000=0,000=0,000=1,000=0,008
131,282=3,121=2,764=0,000=0,000=0,000=1,000=0,008
131,342=3,121=2,764=0,000=0,000=0,000=1,000=0,008
131,372=3,121=2,765=0,000=0,000=0,000=1,000=0,008
131,402=3,120=2,763=0,000=0,000=0,000=1,000=0,008
131,452=3,120=2,764=0,000=0,000=0,000=1,000=0,008
131,492=3,121=2,764=0,000=0,000=0,000=1,000=0,008
131,532=3,120=2,764=0,000=0,000=0,000=1,000=0,008
131,582=3,121=2,763=0,000=0,000=0,000=1,000=0,008
131,622=3,120=2,764=0,000=0,000=0,000=1,000=0,008
131,672=3,119=2,762=0,000=0,000=0,000=1,000=0,008
131,802=3,120=2,762=0,000=0,000=0,000=1,000=0,008
131,862=3,121=2,763=0,000=0,000=0,000=1,000=0,008
131,922=3,121=2,764=0,000=0,000=0,000=1,000=0,008
131,972=3,120=2,765=0,000=0,000=0,000=1,000=0,008
132,102=3,120=2,764=0,000=0,000=-0,000=-1,000=-0,006
132,222=3,113=2,759=0,000=0,000=0,000=-1,000=0,005
132,272=3,109=2,755=0,000=0,000=0,000=-1,000=0,012
132,392=3,093=2,745=0,000=0,000=0,000=-0,999=0,034
132,462=3,081=2,738=0,000=0,000=0,000=-0,999=0,044
132,522=3,070=2,732=0,000=0,000=0,000=-0,999=0,050
132,562=3,063=2,727=0,000=0,000=0,000=-0,999=0,054
132,612=3,051=2,721=0,000=0,000=0,000=-0,998=0,058
132,682=3,033=2,711=0,000=0,000=0,000=-0,998=0,062
132,742=3,017=2,701=0,000=0,000=0,000=-0,998=0,066
132,802=2,999=2,691=0,000=0,000=0,000=-0,998=0,068
132,842=2,986=2,683=0,000=0,000=0,000=-0,998=0,069
132,882=2,971=2,676=0,000=0,000=0,000=-0,998=0,070
132,922=2,958=2,668=0,000=0,000=0,000=-0,998=0,071
132,952=2,948=2,663=0,000=0,000=0,000=-0,997=0,071
133,002=2,931=2,652=0,000=0,000=0,000=-0,997=0,071
133,032=2,920=2,647=0,000=0,000=0,000=-0,997=0,071
133,072=2,908=2,638=0,000=0,000=0,000=-0,998=0,070
133,152=2,887=2,626=0,000=0,000=0,000=-0,998=0,070
133,192=2,886=2,625=0,000=0,000=0,000=-0,997=0,071
133,232=2,884=2,623=0,000=0,000=0,000=-0,997=0,073
133,272=2,882=2,620=0,000=0,000=0,000=-0,997=0,075
133,312=2,879=2,619=0,000=0,000=0,000=-0,997=0,078
133,352=2,875=2,615=0,000=0,000=0,000=-0,997=0,080
133,392=2,870=2,611=0,000=0,000=0,000=-0,997=0,082
133,422=2,865=2,609=0,000=0,000=0,000=-0,997=0,083
133,472=2,856=2,604=0,000=0,000=0,000=-0,996=0,085
133,522=2,847=2,597=0,000=0,000=0,000=-0,996=0,087
133,642=2,834=2,590=0,000=0,000=0,000=-0,996=0,089
133,702=2,834=2,588=0,000=0,000=0,000=-0,996=0,092
133,752=2,833=2,586=0,000=0,000=0,000=-0,995=0,097
133,822=2,831=2,582=0,000=0,000=0,000=-0,994=0,107
133,872=2,831=2,580=0,000=0,000=0,000=-0,993=0,117
133,952=2,830=2,576=0,000=0,000=0,000=-0,990=0,139
133,992=2,830=2,574=0,000=0,000=0,000=-0,988=0,151
134,022=2,830=2,572=0,000=0,000=0,000=-0,987=0,162
134,062=2,830=2,570=0,000=0,000=0,000=-0,984=0,178
134,102=2,830=2,569=0,000=0,000=0,000=-0,982=0,187
134,142=2,830=2,568=0,000=0,000=0,000=-0,982=0,189
134,182=2,828=2,565=0,000=0,000=0,000=-0,981=0,193
134,222=2,828=2,564=0,000=0,000=0,000=-0,980=0,199
134,252=2,828=2,563=0,000=0,000=0,000=-0,979=0,204
134,282=2,828=2,561=0,000=0,000=0,000=-0,978=0,209
134,322=2,828=2,559=0,000=0,000=0,000=-0,976=0,220
134,372=2,828=2,557=0,000=0,000=0,000=-0,972=0,234
134,412=2,828=2,556=0,000=0,000=0,000=-0,969=0,248
134,452=2,827=2,554=0,000=0,000=0,000=-0,965=0,262
134,492=2,827=2,552=0,000=0,000=0,000=-0,962=0,273
134,532=2,827=2,551=0,000=0,000=0,000=-0,962=0,272
134,572=2,826=2,550=0,000=0,000=0,000=-0,963=0,270
134,612=2,825=2,547=0,000=0,000=0,000=-0,964=0,265
134,652=2,821=2,544=0,000=0,000=0,000=-0,966=0,259
134,702=2,817=2,540=0,000=0,000=0,000=-0,968=0,250
134,742=2,813=2,537=0,000=0,000=0,000=-0,971=0,241
134,792=2,805=2,532=0,000=0,000=0,000=-0,974=0,227
134,842=2,796=2,527=0,000=0,000=0,000=-0,977=0,215
134,932=2,778=2,515=0,000=0,000=0,000=-0,981=0,196
134,982=2,778=2,515=0,000=0,000=0,000=-0,981=0,194
135,102=2,772=2,510=0,000=0,000=0,000=-0,983=0,184
135,152=2,768=2,508=0,000=0,000=0,000=-0,984=0,177
135,212=2,763=2,506=0,000=0,000=0,000=-0,986=0,167
135,262=2,756=2,503=0,000=0,000=0,000=-0,987=0,160
135,312=2,748=2,500=0,000=0,000=0,000=-0,988=0,154
135,362=2,739=2,497=0,000=0,000=0,000=-0,989=0,148
135,422=2,728=2,493=0,000=0,000=0,000=-0,990=0,141
135,552=2,714=2,489=0,000=0,000=0,000=-0,991=0,136
135,622=2,714=2,488=0,000=0,000=0,000=-0,990=0,139
135,682=2,714=2,487=0,000=0,000=0,000=-0,990=0,144
135,742=2,714=2,486=0,000=0,000=0,000=-0,988=0,151
135,802=2,714=2,486=0,000=0,000=0,000=-0,987=0,161
135,862=2,713=2,484=0,000=0,000=0,000=-0,985=0,173
135,932=2,713=2,481=0,000=0,000=0,000=-0,982=0,190
136,002=2,712=2,479=0,000=0,000=0,000=-0,978=0,210
136,062=2,713=2,478=0,000=0,000=0,000=-0,973=0,230
136,122=2,712=2,476=0,000=0,000=0,000=-0,968=0,251
136,242=2,712=2,473=0,000=0,000=0,000=-0,961=0,275
136,302=2,713=2,472=0,000=0,000=0,000=-0,960=0,280
136,372=2,714=2,469=0,000=0,000=0,000=-0,958=0,287
136,432=2,770=2,497=0,000=0,000=0,000=-0,954=0,300
136,492=2,802=2,511=0,000=0,000=0,000=-0,950=0,313
136,552=2,814=2,517=0,000=0,000=0,000=-0,945=0,328
136,612=2,820=2,521=0,000=0,000=0,000=-0,939=0,344
136,702=2,816=2,522=0,000=0,000=0,000=-0,928=0,371
136,762=2,812=2,521=0,000=0,000=0,000=-0,920=0,391
136,822=2,805=2,518=0,000=0,000=0,000=-0,913=0,409
137,022=2,775=2,497=0,000=0,000=0,000=-0,889=0,457
137,082=2,767=2,486=0,000=0,000=0,000=-0,883=0,469
137,152=2,757=2,472=0,000=0,000=0,000=-0,877=0,480
137,222=2,747=2,455=0,000=0,000=0,000=-0,872=0,490
137,292=2,736=2,437=0,000=0,000=0,000=-0,867=0,499
137,362=2,725=2,416=0,000=0,000=0,000=-0,862=0,507
137,432=2,714=2,393=0,000=0,000=0,000=-0,858=0,514
137,492=2,705=2,372=0,000=0,000=0,000=-0,854=0,520
137,542=2,697=2,354=0,000=0,000=0,000=-0,852=0,523
137,592=2,687=2,337=0,000=0,000=0,000=-0,851=0,524
137,692=2,665=2,303=0,000=0,000=0,000=-0,853=0,522
137,752=2,649=2,284=0,000=0,000=0,000=-0,856=0,518
137,802=2,636=2,268=0,000=0,000=0,000=-0,859=0,512
137,882=2,612=2,244=0,000=0,000=0,000=-0,866=0,500
137,932=2,595=2,231=0,000=0,000=0,000=-0,872=0,490
137,962=2,585=2,223=0,000=0,000=0,000=-0,876=0,483
138,002=2,578=2,217=0,000=0,000=0,000=-0,879=0,478
138,042=2,579=2,217=0,000=0,000=0,000=-0,878=0,478
138,192=2,574=2,206=0,000=0,000=0,000=-0,869=0,494
138,262=2,570=2,197=0,000=0,000=0,000=-0,862=0,506
138,312=2,568=2,189=0,000=0,000=0,000=-0,856=0,516
138,372=2,566=2,179=0,000=0,000=0,000=-0,850=0,527
138,442=2,562=2,165=0,000=0,000=0,000=-0,843=0,538
138,512=2,559=2,148=0,000=0,000=0,000=-0,837=0,547
138,582=2,557=2,130=0,000=0,000=0,000=-0,832=0,555
138,652=2,555=2,130=0,000=0,000=0,000=-0,833=0,553
138,722=2,555=2,130=0,000=0,000=0,000=-0,836=0,549
138,852=2,555=2,130=0,000=0,000=0,000=-0,845=0,534
138,922=2,555=2,130=0,000=0,000=0,000=-0,853=0,523
138,992=2,555=2,130=0,000=0,000=0,000=-0,861=0,509
139,062=2,555=2,130=0,000=0,000=0,000=-0,871=0,492
139,272=2,553=2,131=0,000=0,000=0,000=-0,904=0,427
139,342=2,553=2,130=0,000=0,000=0,000=-0,907=0,422
139,422=2,553=2,130=0,000=0,000=0,000=-0,909=0,418
139,492=2,553=2,130=0,000=0,000=0,000=-0,911=0,412
139,562=2,553=2,130=0,000=0,000=0,000=-0,915=0,403
139,702=2,552=2,130=0,000=0,000=0,000=-0,926=0,378
139,772=2,553=2,130=0,000=0,000=0,000=-0,932=0,362
139,842=2,553=2,131=0,000=0,000=0,000=-0,939=0,343
139,912=2,551=2,131=0,000=0,000=0,000=-0,947=0,321
139,952=2,553=2,131=0,000=0,000=0,000=-0,952=0,306
139,992=2,552=2,131=0,000=0,000=0,000=-0,955=0,295
140,072=2,551=2,131=0,000=0,000=0,000=-0,955=0,298
140,102=2,551=2,132=0,000=0,000=0,000=-0,954=0,301
140,152=2,551=2,132=0,000=0,000=0,000=-0,952=0,307
140,202=2,550=2,132=0,000=0,000=0,000=-0,949=0,315
140,282=2,551=2,132=0,000=0,000=0,000=-0,943=0,333
140,332=2,550=2,132=0,000=0,000=0,000=-0,938=0,347
140,392=2,550=2,131=0,000=0,000=0,000=-0,931=0,366
140,452=2,548=2,129=0,000=0,000=0,000=-0,922=0,387
140,522=2,547=2,124=0,000=0,000=0,000=-0,911=0,413
140,592=2,544=2,118=0,000=0,000=0,000=-0,899=0,438
140,662=2,541=2,111=0,000=0,000=0,000=-0,888=0,461
140,732=2,537=2,101=0,000=0,000=0,000=-0,877=0,481
140,802=2,534=2,089=0,000=0,000=0,000=-0,867=0,497
140,872=2,530=2,075=0,000=0,000=0,000=-0,859=0,512
140,952=2,526=2,057=0,000=0,000=0,000=-0,850=0,527
141,022=2,523=2,040=0,000=0,000=0,000=-0,843=0,538
141,092=2,519=2,022=0,000=0,000=0,000=-0,837=0,548
141,152=2,514=2,004=0,000=0,000=0,000=-0,832=0,555
141,212=2,512=1,984=0,000=0,000=0,000=-0,828=0,561
141,282=2,506=1,961=0,000=0,000=0,000=-0,822=0,570
141,352=2,500=1,935=0,000=0,000=0,000=-0,817=0,576
141,422=2,493=1,909=0,000=0,000=0,000=-0,813=0,582
141,502=2,487=1,878=0,000=0,000=0,000=-0,809=0,588
141,572=2,482=1,849=0,000=0,000=0,000=-0,806=0,592
141,642=2,478=1,822=0,000=0,000=0,000=-0,804=0,595
141,722=2,472=1,790=0,000=0,000=0,000=-0,801=0,598
141,792=2,468=1,762=0,000=0,000=0,000=-0,800=0,601
141,862=2,464=1,734=0,000=0,000=0,000=-0,798=0,603
142,012=2,458=1,674=0,000=0,000=0,000=-0,794=0,608
142,162=2,453=1,613=0,000=0,000=0,000=-0,792=0,610
142,312=2,447=1,553=0,000=0,000=0,000=-0,791=0,612
142,462=2,444=1,491=0,000=0,000=0,000=-0,790=0,613
142,612=2,440=1,429=0,000=0,000=0,000=-0,789=0,614
142,672=2,438=1,405=0,000=0,000=0,000=-0,790=0,613
142,742=2,437=1,376=0,000=0,000=0,000=-0,791=0,612
142,822=2,433=1,344=0,000=0,000=0,000=-0,791=0,611
142,952=2,427=1,293=0,000=0,000=0,000=-0,794=0,607
143,032=2,423=1,261=0,000=0,000=0,000=-0,796=0,605
143,102=2,420=1,233=0,000=0,000=0,000=-0,799=0,601
143,172=2,415=1,205=0,000=0,000=0,000=-0,802=0,598
143,242=2,412=1,176=0,000=0,000=0,000=-0,805=0,593
143,322=2,408=1,143=0,000=0,000=0,000=-0,809=0,588
143,392=2,403=1,116=0,000=0,000=0,000=-0,812=0,584
143,532=2,393=1,064=0,000=0,000=0,000=-0,819=0,574
143,602=2,386=1,037=0,000=0,000=0,000=-0,823=0,569
143,672=2,382=1,011=0,000=0,000=0,000=-0,826=0,563
143,752=2,375=0,982=0,000=0,000=0,000=-0,831=0,557
143,822=2,370=0,956=0,000=0,000=0,000=-0,835=0,551
143,892=2,362=0,931=0,000=0,000=0,000=-0,838=0,545
143,962=2,354=0,906=0,000=0,000=0,000=-0,842=0,539
144,102=2,341=0,855=0,000=0,000=0,000=-0,850=0,527
144,172=2,334=0,830=0,000=0,000=0,000=-0,853=0,521
144,242=2,333=0,825=0,000=0,000=0,000=-0,854=0,521
144,312=2,333=0,823=0,000=0,000=0,000=-0,854=0,520
144,392=2,333=0,822=0,000=0,000=0,000=-0,854=0,520
144,462=2,333=0,822=0,000=0,000=0,000=-0,854=0,520
144,542=2,333=0,824=0,000=0,000=0,000=-0,854=0,520
144,612=2,333=0,823=0,000=0,000=0,000=-0,854=0,520
144,692=2,326=0,801=0,000=0,000=0,000=-0,859=0,513
144,762=2,315=0,773=0,000=0,000=0,000=-0,865=0,501
144,842=2,303=0,744=0,000=0,000=0,000=-0,874=0,486
144,912=2,292=0,715=0,000=0,000=0,000=-0,883=0,470
144,992=2,279=0,686=0,000=0,000=0,000=-0,894=0,448
145,062=2,267=0,661=0,000=0,000=0,000=-0,904=0,427
145,142=2,253=0,636=0,000=0,000=0,000=-0,915=0,404
145,212=2,240=0,617=0,000=0,000=0,000=-0,923=0,385
145,292=2,224=0,590=0,000=0,000=0,000=-0,932=0,363
145,362=2,209=0,567=0,000=0,000=0,000=-0,939=0,344
145,502=2,178=0,523=0,000=0,000=0,000=-0,952=0,305
145,572=2,161=0,504=0,000=0,000=0,000=-0,959=0,283
145,642=2,144=0,488=0,000=0,000=0,000=-0,965=0,263
145,712=2,126=0,469=0,000=0,000=0,000=-0,970=0,243
145,862=2,085=0,428=0,000=0,000=0,000=-0,980=0,201
146,012=2,043=0,394=0,000=0,000=0,000=-0,987=0,163
146,092=2,020=0,374=0,000=0,000=0,000=-0,990=0,144
146,152=2,002=0,367=0,000=0,000=0,000=-0,992=0,130
146,232=1,979=0,355=0,000=0,000=0,000=-0,994=0,110
146,302=1,960=0,348=0,000=0,000=0,000=-0,996=0,089
146,372=1,941=0,343=0,000=0,000=0,000=-0,998=0,065
146,442=1,924=0,338=0,000=0,000=0,000=-0,999=0,039
146,522=1,903=0,331=0,000=0,000=0,000=-1,000=0,007
146,662=1,865=0,338=0,000=0,000=0,000=0,999=0,049
146,742=1,842=0,348=0,000=0,000=0,000=0,997=0,081
146,812=1,823=0,361=0,000=0,000=0,000=0,994=0,109
147,022=1,774=0,396=0,000=0,000=0,000=0,982=0,191
147,082=1,764=0,406=0,000=0,000=0,000=0,977=0,214
147,152=1,754=0,424=0,000=0,000=0,000=0,971=0,241
147,232=1,745=0,441=0,000=0,000=0,000=0,963=0,270
147,302=1,741=0,454=0,000=0,000=0,000=0,955=0,296
147,372=1,738=0,467=0,000=0,000=0,000=0,946=0,323
147,452=1,738=0,482=0,000=0,000=0,000=0,936=0,353
147,522=1,740=0,495=0,000=0,000=0,000=0,925=0,379
147,592=1,743=0,508=0,000=0,000=0,000=0,914=0,405
147,662=1,747=0,522=0,000=0,000=0,000=0,903=0,430
147,802=1,757=0,551=0,000=0,000=0,000=0,877=0,480
147,862=1,762=0,563=0,000=0,000=0,000=0,865=0,501
147,922=1,768=0,625=0,000=0,000=0,000=0,852=0,523
147,992=1,775=0,662=0,000=0,000=0,000=0,837=0,548
148,062=1,782=0,690=0,000=0,000=0,000=0,821=0,572
148,122=1,789=0,705=0,000=0,000=0,000=0,807=0,591
148,192=1,799=0,715=0,000=0,000=0,000=0,790=0,613
148,262=1,762=0,729=0,000=0,000=0,000=0,774=0,634
148,332=1,732=0,738=0,000=0,000=0,000=0,755=0,656
148,392=1,718=0,747=0,000=0,000=0,000=0,738=0,675
148,462=1,719=0,759=0,000=0,000=0,000=0,718=0,696
148,682=1,773=0,804=0,000=0,000=0,000=0,660=0,752
148,752=1,788=0,820=0,000=0,000=0,000=0,644=0,765
148,822=1,806=0,835=0,000=0,000=0,000=0,629=0,777
148,902=1,828=0,853=0,000=0,000=0,000=0,615=0,789
148,972=1,849=0,869=0,000=0,000=0,000=0,603=0,797
149,052=1,877=0,886=0,000=0,000=0,000=0,593=0,805
149,122=1,902=0,901=0,000=0,000=0,000=0,586=0,810
149,192=1,928=0,916=0,000=0,000=0,000=0,582=0,813
149,272=1,954=0,935=0,000=0,000=0,000=0,579=0,815
149,342=1,977=0,952=0,000=0,000=0,000=0,579=0,815
149,422=2,002=0,972=0,000=0,000=0,000=0,581=0,814
149,492=2,023=0,991=0,000=0,000=0,000=0,586=0,810
149,572=2,046=1,013=0,000=0,000=0,000=0,594=0,805
149,642=2,067=1,033=0,000=0,000=0,000=0,603=0,798
149,722=2,090=1,057=0,000=0,000=0,000=0,615=0,788
149,792=2,109=1,079=0,000=0,000=0,000=0,628=0,778
149,852=2,125=1,098=0,000=0,000=0,000=0,641=0,767
149,922=2,142=1,121=0,000=0,000=0,000=0,658=0,753
150,002=2,159=1,150=0,000=0,000=0,000=0,679=0,734
150,072=2,170=1,175=0,000=0,000=0,000=0,696=0,718
150,142=2,176=1,201=0,000=0,000=0,000=0,713=0,701
150,212=2,181=1,227=0,000=0,000=0,000=0,729=0,684
150,292=2,185=1,258=0,000=0,000=0,000=0,746=0,666
150,362=2,188=1,285=0,000=0,000=0,000=0,759=0,651
150,512=2,191=1,342=0,000=0,000=0,000=0,784=0,621
150,652=2,193=1,389=0,000=0,000=0,000=0,803=0,596
150,732=2,193=1,390=0,000=0,000=0,000=0,810=0,586
150,802=2,193=1,391=0,000=0,000=0,000=0,821=0,572
150,882=2,194=1,392=0,000=0,000=0,000=0,832=0,555
150,962=2,194=1,391=0,000=0,000=0,000=0,843=0,538
151,112=2,194=1,392=0,000=0,000=0,000=0,862=0,506
151,192=2,193=1,392=0,000=0,000=0,000=0,872=0,489
151,262=2,193=1,393=0,000=0,000=0,000=0,881=0,473
151,322=2,193=1,392=0,000=0,000=0,000=0,888=0,460
151,392=2,193=1,392=0,000=0,000=0,000=0,896=0,445
151,462=2,194=1,392=0,000=0,000=0,000=0,903=0,429
151,512=2,194=1,393=0,000=0,000=0,000=0,909=0,418
151,662=2,194=1,391=0,000=0,000=0,000=0,923=0,384
151,732=2,193=1,388=0,000=0,000=0,000=0,930=0,368
151,802=2,192=1,387=0,000=0,000=0,000=0,936=0,352
151,872=2,191=1,388=0,000=0,000=0,000=0,942=0,335
151,942=2,191=1,386=0,000=0,000=0,000=0,948=0,319
152,022=2,192=1,386=0,000=0,000=0,000=0,954=0,300
152,092=2,191=1,383=0,000=0,000=0,000=0,959=0,283
152,162=2,189=1,378=0,000=0,000=0,000=0,964=0,267
152,242=2,204=1,339=0,000=0,000=0,000=0,970=0,245
152,322=2,205=1,312=0,000=0,000=0,000=0,974=0,226
152,392=2,189=1,287=0,000=0,000=0,000=0,977=0,214
152,472=2,178=1,274=0,000=0,000=0,000=0,980=0,198
152,552=2,170=1,265=0,000=0,000=0,000=0,983=0,181
152,622=2,168=1,261=0,000=0,000=0,000=0,986=0,165
152,702=2,164=1,259=0,000=0,000=0,000=0,989=0,146
152,822=2,180=1,267=0,000=0,000=0,000=0,994=0,111
152,892=2,189=1,274=0,000=0,000=0,000=0,996=0,091
152,962=2,194=1,277=0,000=0,000=0,000=0,997=0,072
153,042=2,198=1,280=0,000=0,000=0,000=0,999=0,050
153,112=2,201=1,281=0,000=0,000=0,000=0,999=0,032
153,192=2,202=1,280=0,000=0,000=0,000=1,000=0,012
153,272=2,203=1,281=0,000=0,000=0,000=-1,000=0,008
153,342=2,203=1,281=0,000=0,000=0,000=-1,000=0,026
153,412=2,202=1,281=0,000=0,000=0,000=-0,999=0,044
153,492=2,203=1,282=0,000=0,000=0,000=-0,998=0,064
153,572=2,203=1,281=0,000=0,000=0,000=-0,996=0,084
153,642=2,203=1,281=0,000=0,000=0,000=-0,995=0,100
153,712=2,203=1,283=0,000=0,000=0,000=-0,993=0,115
153,852=2,203=1,290=0,000=0,000=0,000=-0,990=0,138
153,902=2,203=1,290=0,000=0,000=0,000=-0,989=0,145
153,952=2,203=1,291=0,000=0,000=0,000=-0,988=0,152
154,002=2,203=1,292=0,000=0,000=0,000=-0,988=0,157
154,042=2,200=1,293=0,000=0,000=0,000=-0,987=0,159
154,072=2,189=1,293=0,000=0,000=0,000=-0,986=0,165
154,122=2,174=1,290=0,000=0,000=0,000=-0,985=0,173
154,162=2,162=1,290=0,000=0,000=0,000=-0,984=0,178
154,202=2,151=1,284=0,000=0,000=0,000=-0,983=0,181
154,322=2,118=1,265=0,000=0,000=0,000=-0,983=0,182
154,392=2,098=1,257=0,000=0,000=0,000=-0,984=0,179
154,452=2,080=1,251=0,000=0,000=0,000=-0,985=0,174
154,522=2,059=1,241=0,000=0,000=0,000=-0,986=0,165
154,592=2,037=1,230=0,000=0,000=0,000=-0,988=0,152
154,662=2,016=1,228=0,000=0,000=0,000=-0,990=0,139
154,812=1,970=1,207=0,000=0,000=0,000=-0,995=0,097
154,962=1,921=1,202=0,000=0,000=0,000=-0,999=0,044
155,112=1,882=1,212=0,000=0,000=0,000=1,000=0,016
155,172=1,867=1,220=0,000=0,000=0,000=0,999=0,041
155,212=1,859=1,226=0,000=0,000=0,000=0,998=0,056
155,242=1,847=1,229=0,000=0,000=0,000=0,998=0,070
155,282=1,835=1,236=0,000=0,000=0,000=0,996=0,086
155,322=1,826=1,244=0,000=0,000=0,000=0,995=0,102
155,352=1,815=1,248=0,000=0,000=0,000=0,993=0,116
155,402=1,800=1,258=0,000=0,000=0,000=0,991=0,137
155,442=1,775=1,260=0,000=0,000=0,000=0,987=0,158
155,532=1,748=1,277=0,000=0,000=0,000=0,980=0,198
155,592=1,741=1,296=0,000=0,000=0,000=0,975=0,221
