timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
86,097=3,211=1,190=0,000=0,000=0,000=1,000=0,003
86,157=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,217=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,287=3,211=1,191=0,000=0,000=0,000=1,000=0,003
86,347=3,212=1,193=0,000=0,000=0,000=1,000=0,003
86,417=3,212=1,193=0,000=0,000=0,000=1,000=0,003
86,547=3,212=1,192=0,000=0,000=0,000=1,000=0,003
86,607=3,212=1,193=0,000=0,000=0,000=1,000=0,003
86,657=3,212=1,192=0,000=0,000=0,000=1,000=0,003
86,727=3,211=1,191=0,000=0,000=0,000=1,000=0,003
86,777=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,807=3,210=1,190=0,000=0,000=0,000=1,000=0,003
86,857=3,211=1,190=0,000=0,000=0,000=1,000=0,003
86,897=3,211=1,190=0,000=0,000=0,000=1,000=0,003
86,957=3,211=1,190=0,000=0,000=0,000=1,000=0,003
86,987=3,210=1,190=0,000=0,000=0,000=1,000=0,003
87,037=3,210=1,190=0,000=0,000=0,000=1,000=0,003
87,127=3,210=1,191=0,000=0,000=0,000=1,000=0,003
87,167=3,211=1,191=0,000=0,000=0,000=1,000=0,003
87,227=3,210=1,191=0,000=0,000=0,000=1,000=0,003
87,337=3,210=1,191=0,000=0,000=0,000=1,000=0,003
87,397=3,210=1,192=0,000=0,000=0,000=1,000=0,003
87,457=3,211=1,192=0,000=0,000=0,000=1,000=0,003
87,527=3,210=1,191=0,000=0,000=0,000=1,000=0,003
87,587=3,211=1,191=0,000=0,000=0,000=1,000=0,003
87,647=3,211=1,191=0,000=0,000=0,000=1,000=0,003
87,707=3,211=1,192=0,000=0,000=0,000=1,000=0,003
87,777=3,211=1,191=0,000=0,000=0,000=1,000=0,003
87,837=3,211=1,191=0,000=0,000=0,000=1,000=0,003
87,907=3,211=1,191=0,000=0,000=0,000=1,000=0,003
87,977=3,211=1,191=0,000=0,000=0,000=1,000=0,003
88,047=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,107=3,210=1,191=0,000=0,000=0,000=1,000=0,003
88,177=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,247=3,211=1,191=0,000=0,000=0,000=1,000=0,003
88,307=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,447=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,517=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,587=3,210=1,191=0,000=0,000=0,000=1,000=0,003
88,647=3,210=1,190=0,000=0,000=0,000=1,000=0,003
88,717=3,210=1,191=0,000=0,000=0,000=1,000=0,003
88,787=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,847=3,211=1,192=0,000=0,000=0,000=1,000=0,003
88,917=3,211=1,192=0,000=0,000=0,000=1,000=0,003
89,137=3,211=1,192=0,000=0,000=0,000=1,000=0,003
89,257=3,211=1,192=0,000=0,000=0,000=1,000=0,003
89,327=3,211=1,191=0,000=0,000=0,000=1,000=0,003
89,387=3,211=1,191=0,000=0,000=0,000=1,000=0,003
89,457=3,210=1,191=0,000=0,000=0,000=1,000=0,003
89,527=3,210=1,191=0,000=0,000=0,000=1,000=0,003
89,587=3,211=1,191=0,000=0,000=0,000=1,000=0,003
89,657=3,211=1,193=0,000=0,000=0,000=1,000=0,003
89,727=3,211=1,193=0,000=0,000=0,000=1,000=0,003
89,787=3,211=1,191=0,000=0,000=0,000=1,000=0,003
89,857=3,211=1,191=0,000=0,000=0,000=1,000=0,003
89,997=3,210=1,191=0,000=0,000=0,000=1,000=0,003
90,057=3,211=1,191=0,000=0,000=0,000=1,000=0,003
90,197=3,211=1,192=0,000=0,000=0,000=1,000=0,003
90,257=3,212=1,192=0,000=0,000=0,000=1,000=0,003
90,317=3,212=1,191=0,000=0,000=0,000=1,000=0,003
90,447=3,211=1,191=0,000=0,000=0,000=1,000=0,003
90,507=3,211=1,191=0,000=0,000=0,000=1,000=0,003
90,577=3,212=1,193=0,000=0,000=0,000=1,000=0,003
90,637=3,211=1,192=0,000=0,000=0,000=1,000=0,003
90,707=3,211=1,191=0,000=0,000=0,000=1,000=0,003
90,767=3,211=1,192=0,000=0,000=0,000=1,000=0,003
90,837=3,212=1,193=0,000=0,000=0,000=1,000=0,003
90,897=3,212=1,192=0,000=0,000=0,000=1,000=0,003
91,007=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,067=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,117=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,157=3,212=1,192=0,000=0,000=0,000=1,000=0,003
91,207=3,211=1,191=0,000=0,000=0,000=1,000=0,003
91,247=3,210=1,190=0,000=0,000=0,000=1,000=0,003
91,297=3,211=1,191=0,000=0,000=0,000=1,000=0,003
91,347=3,211=1,191=0,000=0,000=0,000=1,000=0,003
91,377=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,447=3,211=1,193=0,000=0,000=0,000=1,000=0,003
91,527=3,212=1,193=0,000=0,000=0,000=1,000=0,003
91,557=3,212=1,193=0,000=0,000=0,000=1,000=0,003
91,587=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,617=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,647=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,667=3,211=1,193=0,000=0,000=0,000=1,000=0,003
91,697=3,211=1,193=0,000=0,000=0,000=1,000=0,003
91,737=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,777=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,797=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,827=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,847=3,211=1,191=0,000=0,000=0,000=1,000=0,003
91,857=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,947=3,211=1,192=0,000=0,000=0,000=1,000=0,003
91,987=3,212=1,194=0,000=0,000=0,000=1,000=0,003
92,027=3,212=1,193=0,000=0,000=0,000=1,000=0,003
92,047=3,211=1,192=0,000=0,000=0,000=1,000=0,003
92,077=3,211=1,192=0,000=0,000=0,000=1,000=0,003
92,087=3,212=1,192=0,000=0,000=0,000=1,000=0,003
92,117=3,211=1,193=0,000=0,000=0,000=1,000=0,003
92,157=3,211=1,193=0,000=0,000=0,000=1,000=0,003
92,187=3,211=1,192=0,000=0,000=0,000=1,000=0,003
92,227=3,211=1,192=0,000=0,000=0,000=1,000=0,003
92,247=3,211=1,192=0,000=0,000=0,000=1,000=0,003
92,277=3,211=1,191=0,000=0,000=0,000=1,000=0,003
92,307=3,211=1,191=0,000=0,000=0,000=1,000=0,003
92,337=3,211=1,191=0,000=0,000=0,000=1,000=0,003
92,427=3,208=1,191=0,000=0,000=0,000=1,000=0,005
92,497=3,204=1,195=0,000=0,000=0,000=1,000=0,007
92,567=3,195=1,197=0,000=0,000=0,000=1,000=0,008
92,607=3,189=1,199=0,000=0,000=0,000=1,000=0,008
92,637=3,183=1,200=0,000=0,000=0,000=1,000=0,008
92,667=3,177=1,201=0,000=0,000=0,000=1,000=0,008
92,697=3,170=1,201=0,000=0,000=0,000=1,000=0,007
92,717=3,165=1,203=0,000=0,000=0,000=1,000=0,007
92,747=3,157=1,204=0,000=0,000=0,000=1,000=0,007
92,837=3,127=1,209=0,000=0,000=0,000=1,000=0,006
92,877=3,114=1,212=0,000=0,000=0,000=1,000=0,005
92,917=3,100=1,214=0,000=0,000=0,000=1,000=0,005
92,967=3,084=1,216=0,000=0,000=0,000=1,000=0,003
93,007=3,070=1,219=0,000=0,000=-0,000=-1,000=-0,002
93,047=3,056=1,221=0,000=0,000=-0,000=-1,000=-0,001
93,137=3,026=1,229=0,000=0,000=0,000=-1,000=0,003
93,177=3,013=1,232=0,000=0,000=0,000=-1,000=0,004
93,217=2,999=1,235=0,000=0,000=0,000=-1,000=0,004
93,307=2,967=1,239=0,000=0,000=0,000=-1,000=0,004
93,347=2,955=1,243=0,000=0,000=0,000=-1,000=0,003
93,437=2,924=1,248=0,000=0,000=0,000=-1,000=0,001
93,497=2,903=1,252=0,000=0,000=-0,000=-1,000=-0,000
93,547=2,886=1,253=0,000=0,000=-0,000=-1,000=-0,001
93,677=2,841=1,258=0,000=0,000=0,000=-1,000=0,001
93,717=2,827=1,260=0,000=0,000=0,000=-1,000=0,005
93,757=2,812=1,261=0,000=0,000=0,000=-1,000=0,008
93,807=2,795=1,262=0,000=0,000=0,000=-1,000=0,012
93,897=2,764=1,266=0,000=0,000=0,000=-1,000=0,020
93,957=2,742=1,266=0,000=0,000=0,000=-1,000=0,025
93,997=2,730=1,268=0,000=0,000=0,000=-1,000=0,028
94,077=2,703=1,269=0,000=0,000=0,000=-0,999=0,034
94,127=2,686=1,269=0,000=0,000=0,000=-0,999=0,036
94,167=2,671=1,268=0,000=0,000=0,000=-0,999=0,037
94,217=2,653=1,268=0,000=0,000=0,000=-0,999=0,038
