timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
75,673=3,119=2,791=0,000=0,000=0,000=1,000=0,003
75,753=3,119=2,791=0,000=0,000=0,000=1,000=0,003
75,833=3,119=2,791=0,000=0,000=0,000=1,000=0,003
75,913=3,119=2,791=0,000=0,000=0,000=1,000=0,003
75,993=3,119=2,791=0,000=0,000=0,000=1,000=0,003
76,073=3,119=2,793=0,000=0,000=0,000=1,000=0,003
76,153=3,119=2,791=0,000=0,000=0,000=1,000=0,003
76,233=3,120=2,790=0,000=0,000=0,000=1,000=0,003
76,313=3,119=2,791=0,000=0,000=0,000=1,000=0,003
76,423=3,119=2,792=0,000=0,000=0,000=1,000=0,003
76,573=3,119=2,792=0,000=0,000=0,000=1,000=0,003
76,653=3,119=2,791=0,000=0,000=0,000=1,000=0,003
76,733=3,119=2,793=0,000=0,000=0,000=1,000=0,003
76,813=3,118=2,792=0,000=0,000=0,000=1,000=0,003
76,893=3,118=2,792=0,000=0,000=0,000=1,000=0,003
76,973=3,118=2,791=0,000=0,000=0,000=1,000=0,003
77,053=3,119=2,792=0,000=0,000=0,000=1,000=0,003
77,133=3,119=2,792=0,000=0,000=0,000=1,000=0,003
77,213=3,119=2,792=0,000=0,000=0,000=1,000=0,003
77,283=3,119=2,791=0,000=0,000=0,000=1,000=0,003
77,363=3,119=2,792=0,000=0,000=0,000=1,000=0,003
77,603=3,119=2,791=0,000=0,000=0,000=1,000=0,003
77,683=3,118=2,792=0,000=0,000=0,000=1,000=0,003
77,753=3,118=2,790=0,000=0,000=0,000=1,000=0,003
77,833=3,119=2,791=0,000=0,000=0,000=1,000=0,003
77,913=3,119=2,790=0,000=0,000=0,000=1,000=0,003
77,973=3,118=2,790=0,000=0,000=0,000=1,000=0,003
78,053=3,119=2,790=0,000=0,000=0,000=1,000=0,003
78,133=3,118=2,791=0,000=0,000=0,000=1,000=0,003
78,203=3,119=2,791=0,000=0,000=0,000=1,000=0,003
