timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
74,263=3,210=1,191=0,000=0,000=0,000=1,000=0,003
74,423=3,211=1,191=0,000=0,000=0,000=1,000=0,003
74,503=3,210=1,191=0,000=0,000=0,000=1,000=0,003
74,583=3,211=1,191=0,000=0,000=0,000=1,000=0,003
74,663=3,211=1,191=0,000=0,000=0,000=1,000=0,003
74,753=3,211=1,191=0,000=0,000=0,000=1,000=0,003
74,833=3,211=1,191=0,000=0,000=0,000=1,000=0,003
74,913=3,211=1,191=0,000=0,000=0,000=1,000=0,003
75,263=3,211=1,191=0,000=0,000=0,000=1,000=0,003
75,313=3,211=1,191=0,000=0,000=0,000=1,000=0,003
75,373=3,211=1,192=0,000=0,000=0,000=1,000=0,003
75,433=3,210=1,190=0,000=0,000=0,000=1,000=0,003
75,483=3,211=1,191=0,000=0,000=0,000=1,000=0,003
75,543=3,211=1,192=0,000=0,000=0,000=1,000=0,003
75,593=3,211=1,192=0,000=0,000=0,000=1,000=0,003
76,023=3,212=1,192=0,000=0,000=0,000=1,000=0,003
76,103=3,211=1,191=0,000=0,000=0,000=1,000=0,003
76,193=3,210=1,192=0,000=0,000=0,000=1,000=0,003
76,273=3,211=1,191=0,000=0,000=0,000=1,000=0,003
76,463=3,211=1,192=0,000=0,000=0,000=1,000=0,003
76,533=3,211=1,193=0,000=0,000=0,000=1,000=0,003
76,613=3,212=1,193=0,000=0,000=0,000=1,000=0,003
76,773=3,212=1,192=0,000=0,000=0,000=1,000=0,003
76,853=3,211=1,192=0,000=0,000=0,000=1,000=0,003
76,933=3,212=1,191=0,000=0,000=0,000=1,000=0,003
77,013=3,211=1,192=0,000=0,000=0,000=1,000=0,003
77,093=3,211=1,192=0,000=0,000=0,000=1,000=0,003
77,173=3,211=1,191=0,000=0,000=0,000=1,000=0,003
77,323=3,211=1,191=0,000=0,000=0,000=1,000=0,003
77,403=3,211=1,190=0,000=0,000=0,000=1,000=0,003
77,483=3,211=1,192=0,000=0,000=0,000=1,000=0,003
77,563=3,211=1,193=0,000=0,000=0,000=1,000=0,003
77,873=3,211=1,191=0,000=0,000=0,000=1,000=0,003
77,943=3,211=1,191=0,000=0,000=0,000=1,000=0,003
78,013=3,210=1,191=0,000=0,000=0,000=1,000=0,003
78,173=3,210=1,190=0,000=0,000=0,000=1,000=0,003
78,323=3,211=1,191=0,000=0,000=0,000=1,000=0,003
78,403=3,211=1,191=0,000=0,000=0,000=1,000=0,003
78,483=3,210=1,191=0,000=0,000=0,000=1,000=0,003
78,553=3,211=1,192=0,000=0,000=0,000=1,000=0,003
78,633=3,211=1,191=0,000=0,000=0,000=1,000=0,003
78,713=3,211=1,192=0,000=0,000=0,000=1,000=0,003
78,793=3,211=1,191=0,000=0,000=0,000=1,000=0,003
78,873=3,211=1,191=0,000=0,000=0,000=1,000=0,003
78,953=3,211=1,191=0,000=0,000=0,000=1,000=0,003
79,033=3,210=1,191=0,000=0,000=0,000=1,000=0,003
79,103=3,212=1,192=0,000=0,000=0,000=1,000=0,003
79,183=3,211=1,192=0,000=0,000=0,000=1,000=0,003
79,263=3,211=1,191=0,000=0,000=0,000=1,000=0,003
79,483=3,211=1,191=0,000=0,000=0,000=1,000=0,003
79,563=3,211=1,191=0,000=0,000=0,000=1,000=0,003
79,723=3,211=1,191=0,000=0,000=0,000=1,000=0,003
79,813=3,211=1,192=0,000=0,000=0,000=1,000=0,003
79,883=3,211=1,191=0,000=0,000=0,000=1,000=0,003
80,123=3,211=1,192=0,000=0,000=0,000=1,000=0,003
80,273=3,211=1,192=0,000=0,000=0,000=1,000=0,003
80,353=3,211=1,191=0,000=0,000=0,000=1,000=0,003
80,423=3,211=1,190=0,000=0,000=0,000=1,000=0,003
80,713=3,211=1,191=0,000=0,000=0,000=1,000=0,003
80,753=3,211=1,191=0,000=0,000=0,000=1,000=0,003
80,833=3,211=1,192=0,000=0,000=0,000=1,000=0,003
80,873=3,212=1,192=0,000=0,000=0,000=1,000=0,003
80,923=3,211=1,192=0,000=0,000=0,000=1,000=0,003
80,973=3,210=1,192=0,000=0,000=0,000=1,000=0,003
81,023=3,211=1,192=0,000=0,000=0,000=1,000=0,003
81,053=3,211=1,192=0,000=0,000=0,000=1,000=0,003
81,133=3,211=1,192=0,000=0,000=0,000=1,000=0,003
81,183=3,211=1,191=0,000=0,000=0,000=1,000=0,003
81,223=3,210=1,190=0,000=0,000=0,000=1,000=0,003
81,263=3,210=1,190=0,000=0,000=0,000=1,000=0,003
81,293=3,210=1,191=0,000=0,000=0,000=1,000=0,003
81,323=3,211=1,190=0,000=0,000=0,000=1,000=0,003
81,373=3,211=1,191=0,000=0,000=0,000=1,000=0,003
81,423=3,211=1,191=0,000=0,000=0,000=1,000=0,003
81,473=3,212=1,192=0,000=0,000=0,000=1,000=0,003
81,513=3,211=1,193=0,000=0,000=0,000=1,000=0,003
81,553=3,211=1,192=0,000=0,000=0,000=1,000=0,003
81,603=3,211=1,193=0,000=0,000=0,000=1,000=0,003
81,653=3,211=1,191=0,000=0,000=0,000=1,000=0,003
81,693=3,211=1,192=0,000=0,000=0,000=1,000=0,003
