timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
124,730=-2,858=0,399=0,000=0,000=0,000=-0,017=1,000
124,770=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
124,820=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
124,870=-2,858=0,417=0,000=0,000=0,000=-0,017=1,000
124,920=-2,858=0,409=0,000=0,000=0,000=-0,017=1,000
124,960=-2,858=0,404=0,000=0,000=0,000=-0,017=1,000
125,050=-2,858=0,402=0,000=0,000=0,000=-0,017=1,000
125,090=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
125,140=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
125,170=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
125,290=-2,857=0,451=0,000=0,000=0,000=-0,018=1,000
125,320=-2,858=0,429=0,000=0,000=0,000=-0,018=1,000
125,360=-2,858=0,415=0,000=0,000=0,000=-0,018=1,000
125,390=-2,858=0,408=0,000=0,000=0,000=-0,017=1,000
125,430=-2,859=0,403=0,000=0,000=0,000=-0,017=1,000
125,470=-2,859=0,401=0,000=0,000=0,000=-0,017=1,000
125,500=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
125,530=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
125,560=-2,858=0,432=0,000=0,000=0,000=-0,018=1,000
125,610=-2,855=0,498=0,000=0,000=0,000=-0,019=1,000
125,650=-2,855=0,498=0,000=0,000=0,000=-0,019=1,000
125,700=-2,855=0,498=0,000=0,000=0,000=-0,019=1,000
125,750=-2,855=0,498=0,000=0,000=0,000=-0,019=1,000
125,800=-2,857=0,459=0,000=0,000=0,000=-0,018=1,000
125,850=-2,858=0,434=0,000=0,000=0,000=-0,018=1,000
125,900=-2,858=0,418=0,000=0,000=0,000=-0,018=1,000
125,960=-2,859=0,409=0,000=0,000=0,000=-0,018=1,000
126,010=-2,859=0,404=0,000=0,000=0,000=-0,017=1,000
126,060=-2,858=0,440=0,000=0,000=0,000=-0,018=1,000
126,110=-2,861=0,371=0,000=0,000=0,000=-0,017=1,000
126,160=-2,862=0,347=0,000=0,000=0,000=-0,009=1,000
126,220=-2,855=0,485=0,000=0,000=0,000=-0,015=1,000
126,270=-2,857=0,457=0,000=0,000=0,000=-0,018=1,000
126,330=-2,857=0,433=0,000=0,000=0,000=-0,018=1,000
126,440=-2,858=0,418=0,000=0,000=0,000=-0,018=1,000
126,490=-2,858=0,409=0,000=0,000=0,000=-0,018=1,000
126,530=-2,858=0,404=0,000=0,000=0,000=-0,017=1,000
126,570=-2,859=0,401=0,000=0,000=0,000=-0,017=1,000
126,620=-2,858=0,415=0,000=0,000=0,000=-0,017=1,000
126,680=-2,858=0,407=0,000=0,000=0,000=-0,017=1,000
126,730=-2,858=0,404=0,000=0,000=0,000=-0,017=1,000
126,890=-2,858=0,401=0,000=0,000=0,000=-0,017=1,000
126,950=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
127,000=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
127,060=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
127,120=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
127,170=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
127,290=-2,860=0,368=0,000=0,000=0,000=-0,009=1,000
127,350=-2,860=0,381=0,000=0,000=0,000=-0,013=1,000
127,410=-2,859=0,389=0,000=0,000=0,000=-0,015=1,000
127,460=-2,859=0,393=0,000=0,000=0,000=-0,016=1,000
127,520=-2,859=0,395=0,000=0,000=0,000=-0,016=1,000
127,580=-2,859=0,397=0,000=0,000=0,000=-0,016=1,000
127,630=-2,859=0,397=0,000=0,000=0,000=-0,017=1,000
127,680=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
127,890=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
127,950=-2,858=0,430=0,000=0,000=0,000=-0,017=1,000
128,010=-2,858=0,416=0,000=0,000=0,000=-0,017=1,000
128,060=-2,859=0,407=0,000=0,000=0,000=-0,017=1,000
128,130=-2,859=0,404=0,000=0,000=0,000=-0,017=1,000
128,240=-2,859=0,401=0,000=0,000=0,000=-0,017=1,000
128,300=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
128,360=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
128,420=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
128,470=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
128,520=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
128,560=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
128,610=-2,859=0,398=0,000=0,000=0,000=-0,017=1,000
128,660=-2,859=0,399=0,000=0,000=0,000=-0,017=1,000
128,690=-2,858=0,421=0,000=0,000=0,000=-0,018=1,000
128,730=-2,859=0,406=0,000=0,000=0,000=-0,017=1,000
128,810=-2,859=0,402=0,000=0,000=0,000=-0,017=1,000
128,850=-2,859=0,400=0,000=0,000=0,000=-0,017=1,000
128,890=-2,856=0,498=0,000=0,000=0,000=-0,019=1,000
128,930=-2,856=0,498=0,000=0,000=0,000=-0,019=1,000
