timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
113,976=-2,861=0,363=0,000=0,000=0,000=-0,016=1,000
114,036=-2,860=0,379=0,000=0,000=0,000=-0,017=1,000
114,096=-2,865=0,276=0,000=0,000=0,000=-0,009=1,000
114,156=-2,865=0,276=0,000=0,000=0,000=-0,009=1,000
114,216=-2,865=0,276=0,000=0,000=0,000=-0,009=1,000
114,276=-2,865=0,276=0,000=0,000=0,000=-0,009=1,000
114,336=-2,864=0,312=0,000=0,000=0,000=-0,012=1,000
114,396=-2,862=0,347=0,000=0,000=0,000=-0,014=1,000
114,436=-2,861=0,370=0,000=0,000=0,000=-0,015=1,000
114,476=-2,861=0,383=0,000=0,000=0,000=-0,016=1,000
114,506=-2,861=0,390=0,000=0,000=0,000=-0,016=1,000
114,566=-2,861=0,393=0,000=0,000=0,000=-0,016=1,000
114,606=-2,861=0,395=0,000=0,000=0,000=-0,017=1,000
114,646=-2,858=0,456=0,000=0,000=0,000=-0,015=1,000
114,686=-2,859=0,432=0,000=0,000=0,000=-0,017=1,000
114,726=-2,863=0,343=0,000=0,000=0,000=-0,017=1,000
114,766=-2,862=0,368=0,000=0,000=0,000=-0,017=1,000
114,806=-2,861=0,381=0,000=0,000=0,000=-0,017=1,000
114,846=-2,861=0,389=0,000=0,000=0,000=-0,017=1,000
114,886=-2,861=0,394=0,000=0,000=0,000=-0,017=1,000
114,916=-2,860=0,396=0,000=0,000=0,000=-0,017=1,000
114,946=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
114,986=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
115,036=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
115,096=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
115,156=-2,860=0,397=0,000=0,000=0,000=-0,017=1,000
115,226=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
115,286=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
115,356=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
115,416=-2,860=0,398=0,000=0,000=0,000=-0,017=1,000
115,466=-2,866=0,269=0,000=0,000=0,000=-0,009=1,000
115,516=-2,866=0,269=0,000=0,000=0,000=-0,009=1,000
