timestamp=position_x=position_y=position_z=orientation_x=orientation_y=orientation_z=orientation_w
151,652=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,116
151,702=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
151,812=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
151,932=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
151,992=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,116
152,192=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,116
152,252=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,117
152,312=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,116
152,422=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
152,532=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,117
152,602=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
152,662=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
152,722=-2,550=-1,029=0,000=0,000=0,000=-0,993=0,117
152,792=-2,552=-1,032=0,000=0,000=0,000=-0,993=0,117
152,922=-2,553=-1,034=0,000=0,000=0,000=-0,993=0,117
152,992=-2,553=-1,035=0,000=0,000=0,000=-0,993=0,117
153,052=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
153,192=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
153,262=-2,553=-1,035=0,000=0,000=0,000=-0,993=0,117
153,392=-2,553=-1,035=0,000=0,000=0,000=-0,993=0,117
153,462=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
153,592=-2,553=-1,035=0,000=0,000=0,000=-0,993=0,117
153,642=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,116
153,762=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,116
153,882=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,116
153,952=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,116
154,012=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,116
154,142=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
154,212=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,116
154,282=-2,554=-1,036=0,000=0,000=0,000=-0,993=0,117
154,342=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
154,472=-2,554=-1,035=0,000=0,000=0,000=-0,993=0,117
